100199,453554,308429,0,329503,50705,139107,0,449665,0,
70160,435581,325548,0,348389,29817,131927,0,444626,0,
92285,446268,321982,0,346777,45159,130031,0,448893,0,
96693,449799,311033,0,345771,47308,145772,0,450768,0,
118091,473862,328502,0,384594,62219,148586,0,461225,0,
117302,477410,282646,0,326155,61158,156800,0,479551,0,
103051,440457,279494,0,352971,56134,170040,0,474333,0,
87564,449120,297638,0,364694,41936,129536,0,443251,0,
96586,459616,303645,0,357171,51924,150010,0,475339,0,
94980,468595,310998,0,383758,41797,141129,0,470406,0,
100186,438151,297570,0,378299,46322,147795,0,477773,0,
93490,441856,279708,0,331074,34427,155092,0,443177,0,
110196,477492,322406,0,355398,49376,144821,0,474421,0,
111131,467772,289357,0,348826,68207,133395,0,464363,0,
100043,453829,310789,0,383197,42796,143559,0,449783,0,
97919,467555,332817,0,378956,43485,144083,0,447305,0,
94512,469548,311576,0,390810,47905,174234,0,481150,0,
106230,456102,330219,0,383511,43461,158416,0,488408,0,
108871,460195,330955,0,386130,48999,153181,0,457005,0,
100732,438543,297225,0,334415,54983,151903,0,454334,0,
89036,447911,331840,0,354750,43475,144325,0,473201,0,
97409,440733,298750,0,344907,38083,148116,0,454322,0,
132256,488450,301399,0,330753,60496,149224,0,435476,0,
95763,454078,290697,0,346231,52322,132811,0,461400,0,
98737,446925,329574,0,399072,52961,126610,0,459086,0,
107832,472799,311459,0,353604,48892,142245,0,459660,0,
112229,451173,291275,0,357016,67718,138272,0,446134,0,
107258,487051,326648,0,382100,55529,140291,0,458151,0,
93359,459521,311122,0,347708,44739,157085,0,436046,0,
111200,452429,307324,0,366894,57993,161487,0,465728,0,
108340,458081,290201,0,338556,65962,164097,0,449451,0,
126080,458824,310430,0,376233,58919,155972,0,458692,0,
119043,475127,299115,0,369265,81456,143397,0,455927,0,
93553,423767,265651,0,320736,60345,151489,0,446461,0,
92470,451476,314836,0,375618,42857,150129,0,455029,0,
104976,462513,283299,0,358897,51452,149005,0,466928,0,
92272,453892,279330,0,348484,52899,174158,0,455704,0,
95368,448533,289288,0,359541,37698,159041,0,466012,0,
96387,446681,280184,0,329093,57696,139606,0,421458,0,
107865,452576,299279,0,358069,41035,164218,0,481738,0,
109621,448802,272750,0,326758,52228,158158,0,440414,0,
91222,467265,343959,0,399869,54617,148767,0,475617,0,
98916,463168,330782,0,381308,65347,139703,0,469565,0,
85059,451371,306005,0,332070,34941,147287,0,476290,0,
101217,443459,295385,0,336533,53993,149354,0,445451,0,
97153,463179,329542,0,400576,52652,148621,0,462478,0,
116806,468426,289884,0,354703,68576,151669,0,467410,0,
105387,467459,328190,0,374342,63893,171593,0,481408,0,
85878,474033,348758,0,387593,41309,168475,0,456254,0,
114212,464885,312163,0,352051,63960,179201,0,462413,0,
94347,450709,299974,0,363787,53928,177630,0,482083,0,
93382,472162,312803,0,374888,36289,175409,0,476274,0,
118174,438815,281047,0,356240,57695,186496,0,481972,0,
110070,467465,314093,0,364590,63776,164769,0,462217,0,
100958,473987,285585,0,335017,62922,141917,0,441089,0,
95656,464090,304685,0,344674,52171,156754,0,478727,0,
87021,441848,288576,0,337888,47297,142595,0,435937,0,
99888,446572,321727,0,366997,49607,141328,0,472240,0,
127677,477520,321053,0,341534,73666,146038,0,463472,0,
115295,478127,310612,0,376108,50344,131991,0,466780,0,
99576,459000,337936,0,379837,57331,163056,0,492719,0,
92975,440171,274532,0,349746,39994,145967,0,433432,0,
89109,465889,319650,0,367142,43003,170979,0,440706,0,
114087,493960,310373,0,374637,55217,151659,0,452541,0,
104084,446310,298142,0,379884,56577,163229,0,456305,0,
93332,433695,272798,0,330043,42914,126162,0,415981,0,
126849,460447,271468,0,346570,63833,158439,0,466220,0,
91270,464123,302833,0,365504,45597,172054,0,461841,0,
121725,467457,307597,0,371533,58202,160484,0,457964,0,
98439,451785,257903,0,329037,47500,160720,0,452024,0,
108707,481699,300394,0,345228,70030,167905,0,470427,0,
90337,454287,328483,0,357007,41963,171553,0,428657,0,
100941,454305,319918,0,370087,54950,154859,0,435646,0,
109337,476760,312607,0,378564,57251,155332,0,458090,0,
111728,463172,299201,0,339566,47635,153536,0,464379,0,
96414,454235,293012,0,328394,38845,160344,0,471215,0,
94464,452301,322132,0,378599,43444,156893,0,464505,0,
121196,465761,301379,0,361434,75122,136758,0,458457,0,
112741,489184,343510,0,365807,55469,137308,0,479430,0,
92200,453602,346576,0,361503,45582,177263,0,465554,0,
85597,428750,294815,0,372983,49505,161711,0,466078,0,
97968,454540,322995,0,366416,48299,138799,0,484963,0,
88767,467591,359243,0,398691,41442,161223,0,461940,0,
123394,453155,298398,0,347941,40835,148256,0,460522,0,
75099,451401,310104,0,357626,21611,175379,0,462625,0,
95327,453775,330751,0,380026,48339,146846,0,473946,0,
116135,437083,281224,0,346853,60867,125176,0,436176,0,
107235,447412,317939,0,382818,67601,152461,0,464356,0,
91785,450492,307855,0,349295,48063,126557,0,457493,0,
97311,442960,306084,0,342264,47071,175646,0,460293,0,
98348,464222,337793,0,356704,53773,149978,0,458091,0,
92750,458024,287869,0,343423,57373,164956,0,473873,0,
116621,462555,307663,0,382080,58128,158213,0,448442,0,
98063,437017,313356,0,366768,55222,177982,0,457915,0,
106044,503368,316069,0,358866,65526,148656,0,464186,0,
107701,462266,308614,0,373042,63301,155422,0,453346,0,
99646,464004,281695,0,347439,33158,127286,0,459818,0,
117987,439712,305400,0,344440,56037,149528,0,450629,0,
108103,458002,289981,0,344657,52297,166435,0,459207,0,
103724,454547,313910,0,369059,56639,136995,0,459820,0,
106071,473468,287860,0,358191,45015,145668,0,436149,0,
88214,442327,287790,0,342667,46141,158942,0,467000,0,
112941,497577,340485,0,389845,47556,163404,0,476419,0,
97346,465403,354218,0,392523,32628,167489,0,463503,0,
100870,471866,299253,0,361170,54198,142184,0,456049,0,
98804,440627,307630,0,383691,46339,141265,0,476393,0,
93858,484889,321187,0,367269,44187,156703,0,449296,0,
108193,449282,305809,0,334426,49587,133305,0,454512,0,
109826,453926,315810,0,377352,46126,153417,0,471370,0,
118759,490773,294430,0,365666,54146,160200,0,459705,0,
101760,478914,302622,0,359532,56335,149048,0,427982,0,
103943,447867,305765,0,340048,53588,132067,0,447279,0,
114261,456451,281144,0,344290,49743,140649,0,457712,0,
111855,469230,317962,0,373865,54960,154527,0,445440,0,
101306,456616,306064,0,331051,51052,161349,0,441172,0,
81723,438556,297629,0,368346,48490,148044,0,475539,0,
72153,434119,319671,0,361265,44663,151723,0,453820,0,
116072,449341,296624,0,343463,65121,157595,0,470222,0,
100239,464835,322036,0,372997,52885,162272,0,461297,0,
97002,452200,248847,0,311380,53181,158333,0,460449,0,
87099,470080,320017,0,372902,39884,164353,0,464550,0,
111499,458826,303304,0,345864,55246,163769,0,483113,0,
122441,466962,319347,0,363194,62631,152744,0,487916,0,
100593,458691,309184,0,359914,54246,150328,0,445078,0,
105768,482038,329574,0,359739,54490,157277,0,455479,0,
109894,473990,311001,0,336742,54476,152796,0,453148,0,
89493,457173,340808,0,380052,44182,181012,0,463894,0,
112119,456558,308697,0,373135,56497,153916,0,465614,0,
94173,434919,323660,0,336497,46336,151904,0,471769,0,
108656,454352,264045,0,331599,66971,143093,0,439963,0,
95662,447019,309994,0,376101,50471,134847,0,465477,0,
103624,450873,282021,0,329474,51225,156516,0,447417,0,
96260,482135,299928,0,331545,49234,183776,0,454691,0,
105371,463539,333175,0,368221,44179,169898,0,457658,0,
85778,448003,297194,0,344339,32041,172291,0,466482,0,
115014,452672,301829,0,352718,50003,158032,0,482092,0,
105107,467948,344736,0,382329,58017,166033,0,431752,0,
103040,457897,301471,0,378097,57827,143464,0,473169,0,
92612,445276,320638,0,356574,34937,138347,0,443664,0,
98167,473103,316771,0,364371,47889,158653,0,453314,0,
86729,445109,288928,0,347028,38649,145766,0,473572,0,
92200,472519,312270,0,383265,59744,151052,0,453011,0,
123944,471520,281263,0,354201,73837,167556,0,473758,0,
92492,435843,320345,0,366066,34515,157978,0,478293,0,
112561,450923,290549,0,349842,53532,137019,0,436518,0,
99647,439962,294979,0,357857,46270,121180,0,463180,0,
110106,459837,277467,0,331079,53021,133498,0,450152,0,
91349,467576,333471,0,387091,52358,147557,0,459877,0,
116705,459952,300221,0,371539,54052,141968,0,460204,0,
110004,469576,314311,0,349952,54757,156465,0,450264,0,
115321,462364,293250,0,329296,56556,163000,0,449249,0,
87558,459083,323127,0,360685,47765,181628,0,474327,0,
89044,430110,303871,0,334555,49869,173642,0,454416,0,
103099,465484,310493,0,350975,62210,164139,0,467640,0,
103721,446070,307273,0,370489,52500,151310,0,462802,0,
92471,473041,308227,0,369613,55479,157038,0,464802,0,
99916,487794,329707,0,376751,53595,169569,0,458748,0,
87087,456101,333925,0,382860,59218,172251,0,446340,0,
101504,442796,312783,0,370420,49001,142072,0,459643,0,
80500,468641,316843,0,369086,47075,145071,0,464138,0,
88669,440302,337713,0,387844,48331,144374,0,475608,0,
94154,459198,287347,0,318447,37403,149031,0,456749,0,
103476,477208,320555,0,370770,46843,145932,0,479342,0,
108989,428437,283265,0,327004,39237,157324,0,461836,0,
109384,450026,274765,0,358865,45690,158061,0,489908,0,
90190,437534,311126,0,359827,44538,156890,0,455131,0,
89617,473624,328063,0,385514,58038,140867,0,435373,0,
108308,446937,270700,0,345828,63789,171741,0,453162,0,
118259,455272,274694,0,361105,53871,125492,0,456863,0,
99242,465346,332575,0,355573,44893,146219,0,448349,0,
100913,469580,298861,0,337901,50963,151350,0,435523,0,
104358,462662,312421,0,379506,56225,158166,0,462837,0,
92020,443840,294039,0,347030,50058,161904,0,445448,0,
119534,440303,290723,0,390774,73675,307743,0,455408,0,
154630,465389,291362,0,471789,156832,616510,0,474179,0,
130728,452664,314132,0,474661,142858,586794,0,452395,0,
123877,455003,325260,0,494487,128240,613099,0,446726,0,
156910,466202,286862,0,435230,165956,619743,0,477893,0,
128461,453186,300507,0,435815,141597,618981,0,454374,0,
146621,462627,302936,0,471589,144269,617299,0,457932,0,
150436,476817,306144,0,457064,147749,571427,0,454948,0,
139184,445568,306759,0,461215,139091,596188,0,476576,0,
134018,450838,323888,0,470903,167027,621282,0,468726,0,
159253,457313,275138,0,400107,169448,593831,0,453190,0,
138314,451338,286766,0,440894,132844,619530,0,470068,0,
171943,446744,275791,0,420176,187780,627385,0,442904,0,
156458,454206,295853,0,445251,165438,606151,0,448105,0,
180072,448789,288273,0,417124,159626,614172,0,464550,0,
186948,476820,283038,0,417011,176153,616531,0,463689,0,
148554,447523,280589,0,450339,139327,620352,0,467726,0,
151895,453492,295862,0,489422,143938,618111,0,475437,0,
158134,458410,302018,0,438618,165870,637209,0,473153,0,
143391,480565,330168,0,478198,149995,654566,0,448873,0,
150905,466973,349854,0,473617,142355,632501,0,467415,0,
165449,470408,303902,0,450196,140824,637807,0,435861,0,
145987,444384,315817,0,462990,136742,609432,0,456588,0,
127458,453035,319261,0,452747,131158,592215,0,450178,0,
143571,449349,313077,0,482117,126755,619409,0,467471,0,
143341,455138,313691,0,459701,161365,644056,0,468006,0,
121015,442088,318764,0,444594,139950,626255,0,436351,0,
147016,466779,313682,0,461186,146852,614548,0,462969,0,
153879,462514,312012,0,495241,161183,611411,0,462788,0,
135890,455551,302482,0,455874,157431,615017,0,443055,0,
145950,459073,293719,0,414683,143908,587877,0,434692,0,
178768,495715,333803,0,509541,141345,626138,0,465195,0,
149841,456956,307274,0,466985,150184,614411,0,438118,0,
157291,463538,288080,0,472471,130820,610639,0,465033,0,
160325,460430,286782,0,445479,147494,623359,0,472640,0,
171393,455443,278603,0,447629,179401,635253,0,428987,0,
127749,460926,493419,0,557629,154173,646122,0,458687,0,
175867,470639,806766,0,670169,215600,702552,0,473648,0,
146120,449811,754470,0,586577,210685,661063,0,473383,0,
151544,467426,744559,0,660299,187736,656892,0,468112,0,
161323,459232,774728,0,586752,201810,670512,0,441712,0,
165176,499905,704069,0,584776,180320,644893,0,449565,0,
159847,466393,796231,0,651382,228010,702415,0,474348,0,
164178,499778,773895,0,575401,237119,665395,0,453776,0,
152047,466204,748461,0,590425,201122,699391,0,475915,0,
155022,458282,757481,0,624573,203494,690576,0,451654,0,
156256,461405,775552,0,601707,206358,643781,0,469695,0,
150063,441575,760105,0,583589,219873,666647,0,440940,0,
157308,466462,740908,0,581394,212385,642547,0,444923,0,
149088,470000,731693,0,593288,199000,666311,0,453799,0,
169900,443961,758681,0,580989,190985,662721,0,464744,0,
164581,453550,743146,0,596032,211333,651466,0,459171,0,
146692,447172,778407,0,612094,165172,672419,0,427952,0,
146627,444388,787240,0,650032,195846,667927,0,478348,0,
142208,434698,747954,0,598183,204470,675587,0,465515,0,
175348,458214,754362,0,583503,216084,659420,0,454902,0,
156772,475680,801080,0,643407,201093,656868,0,463736,0,
139958,452117,795370,0,595605,223856,653782,0,468266,0,
128261,482208,781986,0,593133,191496,646839,0,464262,0,
136974,444552,757153,0,593531,191246,682126,0,456251,0,
175307,453576,764275,0,630681,204908,692374,0,463923,0,
186644,456871,760679,0,640526,229743,631474,0,466580,0,
133540,461743,748791,0,581528,227457,709446,0,479738,0,
153528,487303,780332,0,594312,194670,650082,0,452146,0,
154687,459097,776283,0,662750,202155,703711,0,473672,0,
156459,452105,752897,0,613044,211167,674275,0,453296,0,
178903,464354,718437,0,586253,220328,683725,0,458283,0,
158849,439265,713889,0,569802,237054,665404,0,451923,0,
132573,455169,761766,0,590392,200607,672547,0,457692,0,
184692,449638,742574,0,569233,243016,659138,0,464707,0,
164412,477573,756773,0,577604,219301,635737,0,458178,0,
152140,456435,815853,0,653476,209780,636763,0,460340,0,
173577,430909,711896,0,557824,225655,663660,0,454363,0,
150235,483581,773725,0,631541,201155,648397,0,448006,0,
152482,453617,747557,0,607077,178543,688593,0,473995,0,
154372,463452,759985,0,632504,212026,693684,0,464060,0,
170370,467803,769420,0,603638,212597,644595,0,461561,0,
167605,483744,814777,0,634373,241402,658006,0,460452,0,
142752,463469,753616,0,618221,208800,709526,0,467808,0,
159740,433395,771762,0,634987,222372,678736,0,459790,0,
157720,474468,757973,0,622405,203214,688042,0,479325,0,
154122,460324,755874,0,601291,191782,610103,0,452720,0,
145268,465200,804827,0,634298,213254,680464,0,479576,0,
162892,441489,730819,0,588066,215659,653170,0,455994,0,
133831,444352,755285,0,613042,199226,676322,0,465865,0,
153174,477476,828676,0,631458,230419,668329,0,435890,0,
188929,480108,768041,0,579365,228315,653492,0,464390,0,
179049,477205,763913,0,594289,211481,639815,0,481043,0,
143945,460321,751408,0,579749,181149,681657,0,455470,0,
136226,460195,774004,0,583977,184565,682124,0,457384,0,
163981,472115,780193,0,634434,196266,629439,0,463716,0,
147993,456293,763826,0,614783,181627,630097,0,470574,0,
167850,468472,731373,0,621175,204966,697389,0,443425,0,
145793,468321,766732,0,649203,158650,659202,0,456915,0,
170173,448623,705101,0,552119,223960,664490,0,464431,0,
139809,458665,756958,0,608712,185939,673044,0,487609,0,
144176,474390,798146,0,596867,217321,679543,0,425959,0,
178342,479206,767615,0,583045,208068,696898,0,463986,0,
143594,453982,764032,0,631883,213278,665138,0,462349,0,
168689,453151,771249,0,611045,212384,662719,0,453000,0,
155431,438311,725507,0,597655,216204,675294,0,467082,0,
154374,462959,786803,0,659569,220550,664056,0,431860,0,
141234,476908,758150,0,631375,185529,692840,0,457646,0,
143719,442040,767119,0,602454,180693,645732,0,462619,0,
157769,450892,726687,0,582174,202096,596832,0,458267,0,
188858,469962,773823,0,611158,236208,671366,0,453807,0,
151550,439057,759011,0,605968,210498,677505,0,476888,0,
140492,445964,734994,0,581785,187296,630418,0,443202,0,
161941,447237,748556,0,618363,205633,661617,0,450139,0,
155446,482085,767218,0,662954,193356,677597,0,476091,0,
168981,438382,726164,0,599928,211273,630279,0,451046,0,
127535,488250,790028,0,643970,220976,688107,0,486461,0,
142760,464751,737535,0,591481,183894,683351,0,451914,0,
155954,439222,774428,0,637954,216069,666261,0,478788,0,
153785,456541,798304,0,650459,216604,682078,0,447241,0,
159346,470294,728088,0,570681,211039,690156,0,460366,0,
128812,454630,763590,0,579626,191259,661966,0,470803,0,
155277,490578,779485,0,648706,218751,667920,0,430197,0,
154027,453762,756752,0,616398,184540,668857,0,447647,0,
140413,464395,783953,0,624148,199005,662976,0,471217,0,
159470,476212,790783,0,607405,197907,668878,0,471311,0,
174299,467310,740675,0,577069,220185,708402,0,443923,0,
133550,468812,784328,0,654089,192957,691853,0,467297,0,
147331,456147,779851,0,623359,180068,625507,0,475958,0,
152393,459537,748396,0,596985,190978,665930,0,450643,0,
141160,472892,779451,0,621368,184117,629943,0,449782,0,
154108,447181,785625,0,593602,203532,670260,0,468639,0,
157470,451849,716853,0,579594,180205,679998,0,468579,0,
165714,482761,788872,0,624069,218721,697143,0,489901,0,
174696,474868,762011,0,605563,223447,678061,0,462785,0,
185725,465427,770359,0,649509,227524,670219,0,471301,0,
131332,435708,734490,0,609079,185477,624521,0,475287,0,
131494,459377,758181,0,656370,187137,694878,0,474141,0,
156728,453023,786232,0,594955,198353,646630,0,471967,0,
175713,450166,762225,0,610496,231181,672854,0,471947,0,
158479,459924,797269,0,581494,243621,650367,0,462699,0,
144150,467006,763699,0,642606,190065,658464,0,461631,0,
122854,436655,786762,0,626050,199511,652047,0,459181,0,
150449,469956,779994,0,662379,219266,671252,0,458347,0,
150604,463698,814756,0,668966,188158,637361,0,492993,0,
151276,445135,749891,0,594851,195256,662227,0,465636,0,
155639,462646,759438,0,626466,207562,708572,0,467726,0,
165403,477395,747069,0,565670,220941,680541,0,461929,0,
138676,475508,831405,0,624413,191911,650313,0,456871,0,
161849,474203,793576,0,580445,215698,650318,0,456906,0,
179938,480983,800653,0,624704,258558,681568,0,451843,0,
166347,470577,752404,0,602117,213500,659554,0,462010,0,
148251,464293,797861,0,599254,206875,650148,0,450742,0,
152855,474857,777928,0,639487,186852,654135,0,458161,0,
150908,427701,750421,0,585358,200935,632177,0,470181,0,
152758,462739,753598,0,641891,208991,645933,0,474690,0,
155284,464241,748329,0,637038,191703,669756,0,454661,0,
169748,450913,752751,0,602248,224643,692595,0,466257,0,
156486,465606,749499,0,640473,189198,675945,0,456190,0,
153772,453124,754598,0,592036,213351,694758,0,467995,0,
195422,447868,765163,0,604489,230188,663521,0,476028,0,
132571,477519,770545,0,643678,193341,683627,0,468623,0,
180960,473295,783842,0,614806,218518,657066,0,463637,0,
165780,470679,770614,0,634424,184631,657340,0,445206,0,
152393,471558,773666,0,608682,183125,643604,0,457381,0,
149332,477670,801055,0,618073,195576,673083,0,485926,0,
154758,462518,725855,0,612640,170844,696780,0,464701,0,
150432,471175,774562,0,648362,197730,690271,0,463869,0,
157649,463017,754064,0,578864,220016,627778,0,441049,0,
160853,462438,774380,0,626797,212722,654026,0,479084,0,
160850,444132,754060,0,608757,194873,671385,0,448380,0,
151430,462867,794350,0,679787,190247,697353,0,460785,0,
148149,463669,764022,0,614217,205506,630914,0,457069,0,
169555,487383,751709,0,603919,201407,659531,0,469030,0,
153740,460974,726363,0,576103,192570,668315,0,452411,0,
156333,458228,770507,0,585240,233315,649259,0,469469,0,
122169,459571,790521,0,619531,202623,680741,0,452523,0,
169507,455553,740534,0,576249,212320,685721,0,442294,0,
145955,463274,802348,0,622873,188943,682281,0,475249,0,
167887,477771,738817,0,613768,213803,669699,0,464387,0,
175376,484802,805132,0,644117,220579,678618,0,455899,0,
174625,443824,761759,0,589145,213622,680330,0,459880,0,
188148,480484,778046,0,643451,237013,690957,0,501824,0,
159457,484871,791016,0,679304,208819,688565,0,472081,0,
139317,446468,766786,0,630702,192294,676032,0,459063,0,
160733,454256,745239,0,605490,178557,655118,0,459494,0,
115485,457362,764853,0,608120,175647,670503,0,469974,0,
147083,450450,752562,0,613677,196776,665026,0,445967,0,
151940,430639,737660,0,594548,193500,644503,0,487163,0,
171835,440246,748560,0,594899,227323,652086,0,432795,0,
143824,478356,812601,0,652919,191360,702584,0,484268,0,
135639,472887,794185,0,648889,199061,697552,0,451217,0,
135454,452226,730368,0,607987,194866,677934,0,477021,0,
158647,464489,757856,0,602498,199414,677641,0,483177,0,
155414,470537,763902,0,607639,216644,674724,0,469789,0,
160179,442972,756570,0,596241,236371,629284,0,416457,0,
157651,442532,718716,0,548592,221987,667808,0,425665,0,
177234,467752,778567,0,631644,209134,678383,0,460351,0,
129498,454992,783698,0,624988,166697,695214,0,456675,0,
146577,446253,775759,0,617631,183789,691127,0,445460,0,
132580,462954,778594,0,625792,173683,686915,0,470831,0,
143331,467342,779323,0,610976,215948,649586,0,443329,0,
150816,470345,772909,0,631455,179992,687393,0,449891,0,
162729,472070,757014,0,595282,210170,672571,0,445854,0,
162409,484383,828133,0,639948,201063,641602,0,469630,0,
148004,439824,758922,0,602173,208833,658654,0,456209,0,
182024,463731,734265,0,590520,203016,656884,0,456056,0,
136552,456475,796616,0,592464,216167,657159,0,469872,0,
135445,484850,768529,0,637421,175668,668447,0,468144,0,
156003,470332,754868,0,588575,215274,663054,0,443123,0,
146315,477966,795732,0,669098,183866,663127,0,468529,0,
172174,468026,762778,0,580215,215277,694159,0,455298,0,
150459,457276,722317,0,561489,203554,608617,0,446869,0,
165759,464738,751350,0,611105,211986,666464,0,444503,0,
141975,446010,769118,0,629481,184457,686446,0,445284,0,
134631,450568,766034,0,626870,178246,668953,0,459220,0,
161497,470484,795667,0,635016,205294,608624,0,479411,0,
122381,455581,764242,0,619335,210726,679698,0,459083,0,
126426,453069,755611,0,592783,194336,676614,0,474650,0,
163891,455541,771898,0,636599,228752,665019,0,472398,0,
168156,474767,807154,0,604250,217336,710393,0,456342,0,
157833,460203,797529,0,638580,201588,667152,0,467532,0,
142078,447214,785341,0,604385,207022,678059,0,459829,0,
168259,481715,767041,0,670268,214514,672105,0,460438,0,
140565,444872,747763,0,589021,211905,652478,0,444046,0,
153792,455024,756881,0,596749,190146,651750,0,464185,0,
134511,468626,753689,0,612682,205864,666686,0,458984,0,
113057,473391,798978,0,651099,190201,675464,0,452423,0,
117545,442422,772743,0,610297,159127,691118,0,456863,0,
135307,457014,785538,0,629831,188589,658180,0,450587,0,
152903,471375,768038,0,614376,209530,647335,0,449669,0,
127562,447878,774990,0,583704,187224,653822,0,440057,0,
147763,460350,771584,0,626030,205464,681939,0,453429,0,
150025,466632,769556,0,617897,185634,671434,0,450411,0,
136710,460350,761745,0,627597,179034,651329,0,451088,0,
154900,446579,762152,0,612837,220084,671142,0,472128,0,
137584,443750,775169,0,637583,206589,692537,0,497141,0,
143834,461343,806184,0,625393,229088,661069,0,456299,0,
122596,455171,777170,0,623571,178090,675748,0,468591,0,
146399,467051,756190,0,613608,199487,683438,0,461533,0,
149495,460034,777495,0,618554,207861,680232,0,465666,0,
158188,433992,767769,0,634955,172367,680117,0,463645,0,
138441,458628,774275,0,658516,191512,692177,0,453979,0,
144636,492990,780824,0,586706,203447,681838,0,467793,0,
136718,455265,747251,0,586287,201512,636815,0,454680,0,
141352,483382,779680,0,569237,164386,665956,0,458898,0,
160837,465600,787727,0,589664,217402,648078,0,464850,0,
152055,435863,779909,0,637876,178036,664940,0,464703,0,
145572,473726,766659,0,587593,199894,659905,0,468837,0,
167335,463553,784331,0,565962,225560,644163,0,448080,0,
164941,447350,765329,0,612942,212487,669952,0,460978,0,
148895,443741,745906,0,601470,189729,652613,0,467043,0,
161889,460985,739249,0,560363,215505,679949,0,440759,0,
168517,464679,783440,0,647610,207599,693192,0,466133,0,
147765,451517,788241,0,602937,198391,634875,0,452719,0,
180860,467197,747689,0,633898,227443,657996,0,465945,0,
167575,485291,792904,0,622342,247095,705898,0,456418,0,
151599,473103,761815,0,631043,210752,656977,0,462564,0,
158654,451329,771385,0,633837,198360,690082,0,438565,0,
137896,458217,773957,0,598646,198209,620752,0,449309,0,
133671,453215,791908,0,607479,205199,652744,0,477229,0,
133122,463147,786374,0,604552,205339,669273,0,465206,0,
149941,470177,753425,0,660852,192844,658415,0,442561,0,
146458,461631,727512,0,558786,208520,649220,0,441695,0,
135796,482253,735249,0,598482,177786,642244,0,453539,0,
161225,472739,742415,0,591064,205172,681963,0,462415,0,
153402,464536,801570,0,660863,230513,660380,0,471861,0,
162533,471188,750065,0,607946,229948,687396,0,478126,0,
148431,473757,795405,0,634361,186010,612799,0,451468,0,
148650,473914,751071,0,614700,175163,640938,0,474754,0,
159879,465205,735594,0,577053,217630,657702,0,452495,0,
131678,445984,775392,0,632624,203792,661777,0,471238,0,
142004,458128,790401,0,656450,208861,720395,0,496289,0,
164746,487614,805162,0,675388,235655,673603,0,460401,0,
172910,456822,725204,0,585737,188939,657005,0,474692,0,
138447,476300,788392,0,626949,201909,679142,0,443330,0,
156481,487235,811543,0,642010,194861,627828,0,462494,0,
163656,480920,783698,0,609221,214644,617276,0,471748,0,
141178,482483,792627,0,627795,186704,632253,0,485970,0,
136983,438563,720444,0,594074,214033,696375,0,448018,0,
170963,457637,782304,0,641246,208602,663250,0,464858,0,
166586,461902,803168,0,643110,214343,657509,0,450954,0,
135108,459919,776916,0,628770,175409,648421,0,455361,0,
154486,472672,760308,0,606794,193900,719812,0,460697,0,
151643,457246,748331,0,610776,195389,647941,0,460500,0,
150239,446197,793541,0,640863,209571,649694,0,466695,0,
145950,458232,780213,0,595633,193167,664394,0,462415,0,
175659,486662,754939,0,627362,225088,646804,0,447490,0,
165442,457347,741797,0,602408,224088,650712,0,471096,0,
138392,444142,757774,0,623972,178913,680576,0,475495,0,
140154,457533,767032,0,578081,222122,649671,0,459753,0,
130950,452765,766397,0,574587,184873,652778,0,456248,0,
150670,461514,788404,0,622301,209336,653439,0,456535,0,
182194,460265,738967,0,604153,217890,646592,0,438035,0,
161370,469174,779915,0,626425,203728,645941,0,481296,0,
140872,468880,804126,0,618423,193835,687812,0,471851,0,
172534,454356,742892,0,590856,227412,680187,0,482027,0,
138083,471074,782682,0,642939,197595,684846,0,482263,0,
194457,461103,766386,0,556533,230944,657080,0,439420,0,
124918,435046,753917,0,571570,186328,679672,0,444374,0,
153136,432951,733160,0,599090,227727,654130,0,456460,0,
158655,471131,785102,0,596832,222327,698314,0,463088,0,
164961,475965,769285,0,660415,186226,652602,0,457765,0,
149891,447962,758461,0,602678,224364,676619,0,447676,0,
135416,460376,756785,0,602372,195027,633297,0,457644,0,
134451,453966,772433,0,632431,192286,678511,0,453984,0,
158329,461757,771095,0,606550,207185,712807,0,473115,0,
132009,463367,737566,0,608090,188899,656126,0,454895,0,
149470,448021,787258,0,587514,200768,650734,0,485860,0,
165007,438102,761170,0,641707,200158,634835,0,468496,0,
166443,468271,749586,0,585910,207707,669883,0,455567,0,
184952,454005,779880,0,607933,213513,693666,0,467910,0,
135036,466883,812501,0,615143,190413,695186,0,464463,0,
175255,471444,780590,0,619396,208397,665760,0,452516,0,
155821,458142,808529,0,621850,197041,671157,0,473255,0,
156343,444215,798080,0,641093,240523,678677,0,471416,0,
165679,472019,769322,0,586259,215537,642100,0,469848,0,
131729,456701,750240,0,629240,153753,682043,0,459008,0,
158961,489890,837694,0,645827,219349,682749,0,468778,0,
171896,487702,782458,0,603664,215330,667887,0,453234,0,
164239,474870,770341,0,635629,203476,677800,0,467242,0,
145353,467999,761602,0,634802,197819,679893,0,467799,0,
157761,440084,773153,0,576732,206645,648910,0,465765,0,
142540,467340,738439,0,621558,209032,638506,0,455459,0,
158075,451440,758377,0,603889,182569,658834,0,457556,0,
161914,451808,749422,0,626363,206409,667128,0,470047,0,
147512,465565,769523,0,591860,191402,631706,0,467444,0,
140184,454952,763602,0,607557,204046,657232,0,439675,0,
142472,463258,752452,0,641936,204233,684327,0,462601,0,
156274,455221,745337,0,558131,206901,662059,0,436659,0,
145449,473370,781355,0,602952,195214,670170,0,471333,0,
170516,453762,764625,0,611242,228744,693311,0,466157,0,
