0,0,413996,0,0,
0,0,413863,0,0,
0,0,401962,0,0,
0,0,396490,0,0,
0,0,414602,0,0,
0,0,410902,0,0,
0,0,413243,0,0,
0,0,415417,0,0,
0,0,385545,0,0,
0,0,391231,0,0,
0,0,419955,0,0,
0,0,419923,0,0,
0,0,428866,0,0,
0,0,380511,0,0,
0,0,426013,0,0,
0,0,395984,0,0,
0,0,403976,0,0,
0,0,434246,0,0,
0,0,369357,0,0,
0,0,414100,0,0,
0,0,402714,0,0,
0,0,390442,0,0,
0,0,404585,0,0,
0,0,409400,0,0,
0,0,394390,0,0,
0,0,421397,0,0,
0,0,422252,0,0,
0,0,423120,0,0,
0,0,415879,0,0,
0,0,431550,0,0,
0,0,412864,0,0,
0,0,411760,0,0,
0,0,409412,0,0,
0,0,416345,0,0,
0,0,387480,0,0,
0,0,404040,0,0,
0,0,414464,0,0,
0,0,419600,0,0,
0,0,400048,0,0,
0,0,417762,0,0,
0,0,405852,0,0,
0,0,411608,0,0,
0,0,426856,0,0,
0,0,423930,0,0,
0,0,418137,0,0,
0,0,402848,0,0,
0,0,395106,0,0,
0,0,415284,0,0,
0,0,424044,0,0,
0,0,409389,0,0,
0,0,406315,0,0,
0,0,403898,0,0,
0,0,423842,0,0,
0,0,402347,0,0,
0,0,439600,0,0,
0,0,395659,0,0,
0,0,403421,0,0,
0,0,398840,0,0,
0,0,421986,0,0,
0,0,389933,0,0,
0,0,411503,0,0,
0,0,424819,0,0,
0,0,413346,0,0,
0,0,418584,0,0,
0,0,389286,0,0,
0,0,430169,0,0,
0,0,408657,0,0,
0,0,408499,0,0,
0,0,406142,0,0,
0,0,409823,0,0,
0,0,382219,0,0,
0,0,411328,0,0,
0,0,421444,0,0,
0,0,415949,0,0,
0,0,417034,0,0,
0,0,377221,0,0,
0,0,428860,0,0,
0,0,415335,0,0,
0,0,432986,0,0,
0,0,413249,0,0,
0,0,411657,0,0,
0,0,393811,0,0,
0,0,410170,0,0,
0,0,421009,0,0,
0,0,417910,0,0,
0,0,414225,0,0,
0,0,395815,0,0,
0,0,412992,0,0,
0,0,445650,0,0,
0,0,414299,0,0,
0,0,406995,0,0,
0,0,413350,0,0,
0,0,380944,0,0,
0,0,395922,0,0,
0,0,408921,0,0,
0,0,403725,0,0,
0,0,406723,0,0,
0,0,401224,0,0,
0,0,401245,0,0,
0,0,419271,0,0,
0,0,411646,0,0,
0,0,399095,0,0,
0,0,415247,0,0,
0,0,395639,0,0,
0,0,383092,0,0,
0,0,384101,0,0,
0,0,411324,0,0,
0,0,404717,0,0,
0,0,391923,0,0,
0,0,412824,0,0,
0,0,414882,0,0,
0,0,410312,0,0,
0,0,408307,0,0,
0,0,436282,0,0,
0,0,411597,0,0,
0,0,430155,0,0,
0,0,384367,0,0,
0,0,402337,0,0,
0,0,395780,0,0,
0,0,415223,0,0,
0,0,410274,0,0,
0,0,421828,0,0,
0,0,410216,0,0,
0,0,414257,0,0,
0,0,416201,0,0,
0,0,408839,0,0,
0,0,442847,0,0,
0,0,405089,0,0,
0,0,421595,0,0,
0,0,417718,0,0,
0,0,410107,0,0,
0,0,400026,0,0,
0,0,415994,0,0,
0,0,379117,0,0,
0,0,410463,0,0,
0,0,396333,0,0,
0,0,391693,0,0,
0,0,431302,0,0,
0,0,392848,0,0,
0,0,390907,0,0,
0,0,421895,0,0,
0,0,412604,0,0,
0,0,437901,0,0,
0,0,404872,0,0,
0,0,411669,0,0,
0,0,391610,0,0,
0,0,417365,0,0,
0,0,423256,0,0,
0,0,381200,0,0,
0,0,421350,0,0,
0,0,417342,0,0,
0,0,400621,0,0,
0,0,416614,0,0,
0,0,401196,0,0,
0,0,387465,0,0,
0,0,413593,0,0,
0,0,400259,0,0,
0,0,436488,0,0,
0,0,402485,0,0,
0,0,402871,0,0,
0,0,418858,0,0,
0,0,412907,0,0,
0,0,381950,0,0,
0,0,425013,0,0,
0,0,417706,0,0,
0,0,425342,0,0,
0,0,432204,0,0,
0,0,398984,0,0,
0,0,400542,0,0,
0,0,392877,0,0,
0,0,427870,0,0,
0,0,357360,0,0,
0,0,422024,0,0,
0,0,414605,0,0,
0,0,416473,0,0,
0,0,408428,0,0,
0,0,388590,0,0,
0,0,414712,0,0,
0,0,401062,0,0,
0,0,406816,0,0,
0,0,417392,0,0,
0,0,405972,0,0,
0,0,420961,0,0,
0,0,431868,0,0,
0,0,420627,0,0,
0,0,388156,0,0,
0,0,432832,0,0,
0,0,422439,0,0,
0,0,381247,0,0,
0,0,418716,0,0,
0,0,420273,0,0,
0,0,391875,0,0,
0,0,374526,0,0,
0,0,395427,0,0,
0,0,400785,0,0,
0,0,435608,0,0,
0,0,416676,0,0,
0,0,397100,0,0,
0,0,399205,0,0,
0,0,384334,0,0,
0,0,419344,0,0,
0,0,417632,0,0,
0,0,399507,0,0,
0,0,405542,0,0,
0,0,399709,0,0,
0,0,408062,0,0,
0,0,385529,0,0,
0,0,425862,0,0,
0,0,436761,0,0,
0,0,384281,0,0,
0,0,417140,0,0,
0,0,402854,0,0,
0,0,399439,0,0,
0,0,405746,0,0,
0,0,404978,0,0,
0,0,432059,0,0,
0,0,396424,0,0,
0,0,394224,0,0,
0,0,407894,0,0,
0,0,419760,0,0,
0,0,435863,0,0,
0,0,416496,0,0,
0,0,386684,0,0,
0,0,423460,0,0,
0,0,408425,0,0,
0,0,411708,0,0,
0,0,401888,0,0,
0,0,408275,0,0,
0,0,415715,0,0,
0,0,388788,0,0,
0,0,404268,0,0,
0,0,421443,0,0,
0,0,419456,0,0,
0,0,425562,0,0,
0,0,402244,0,0,
0,0,410699,0,0,
0,0,422289,0,0,
0,0,424108,0,0,
0,0,420482,0,0,
0,0,425780,0,0,
0,0,396204,0,0,
0,0,401300,0,0,
0,0,423371,0,0,
0,0,408239,0,0,
0,0,418589,0,0,
0,0,410410,0,0,
0,0,414676,0,0,
0,0,416112,0,0,
0,0,410718,0,0,
0,0,392710,0,0,
0,0,378343,0,0,
0,0,390768,0,0,
0,0,396135,0,0,
0,0,436461,0,0,
0,0,409233,0,0,
0,0,397265,0,0,
0,0,421913,0,0,
0,0,408087,0,0,
0,0,396067,0,0,
0,0,398285,0,0,
0,0,400652,0,0,
0,0,451425,0,0,
0,0,395224,0,0,
0,0,416801,0,0,
0,0,426678,0,0,
0,0,385454,0,0,
0,0,441912,0,0,
0,0,425619,0,0,
0,0,433891,0,0,
0,0,394872,0,0,
0,0,399122,0,0,
0,0,397935,0,0,
0,0,417735,0,0,
0,0,401475,0,0,
0,0,403105,0,0,
0,0,408814,0,0,
0,0,397120,0,0,
0,0,402206,0,0,
0,0,382008,0,0,
0,0,385482,0,0,
0,0,408343,0,0,
0,0,407160,0,0,
0,0,417177,0,0,
0,0,412447,0,0,
0,0,400595,0,0,
0,0,431005,0,0,
0,0,410176,0,0,
0,0,390270,0,0,
0,0,429094,0,0,
0,0,412841,0,0,
0,0,398970,0,0,
0,0,419747,0,0,
0,0,414174,0,0,
0,0,385505,0,0,
0,0,414610,0,0,
0,0,420271,0,0,
0,0,409511,0,0,
0,0,394855,0,0,
0,0,413394,0,0,
0,0,405859,0,0,
0,0,410210,0,0,
0,0,400141,0,0,
0,0,427296,0,0,
0,0,402663,0,0,
0,0,419003,0,0,
0,0,410242,0,0,
0,0,409463,0,0,
0,0,406186,0,0,
0,0,410356,0,0,
0,0,439431,0,0,
0,0,417075,0,0,
0,0,427428,0,0,
0,0,407921,0,0,
0,0,422636,0,0,
0,0,417461,0,0,
0,0,408002,0,0,
0,0,383159,0,0,
0,0,397212,0,0,
0,0,401434,0,0,
0,0,403227,0,0,
0,0,420858,0,0,
0,0,428237,0,0,
0,0,395280,0,0,
0,0,418571,0,0,
0,0,413994,0,0,
0,0,408794,0,0,
0,0,398237,0,0,
0,0,389321,0,0,
0,0,422606,0,0,
0,0,378427,0,0,
0,0,398660,0,0,
0,0,427054,0,0,
0,0,425364,0,0,
0,0,424941,0,0,
0,0,413596,0,0,
0,0,404877,0,0,
0,0,403576,0,0,
0,0,398411,0,0,
0,0,411281,0,0,
0,0,434393,0,0,
0,0,395258,0,0,
0,0,414066,0,0,
0,0,417153,0,0,
0,0,420202,0,0,
0,0,410365,0,0,
0,0,415816,0,0,
0,0,397640,0,0,
0,0,403449,0,0,
0,0,408867,0,0,
0,0,381275,0,0,
0,0,373011,0,0,
0,0,405884,0,0,
0,0,416785,0,0,
0,0,407387,0,0,
0,0,402824,0,0,
0,0,412610,0,0,
0,0,418933,0,0,
0,0,420475,0,0,
0,0,401114,0,0,
0,0,412930,0,0,
0,0,405382,0,0,
0,0,413799,0,0,
0,0,409572,0,0,
0,0,457807,0,0,
0,0,427001,0,0,
0,0,425379,0,0,
0,0,413934,0,0,
0,0,407162,0,0,
0,0,404216,0,0,
0,0,411034,0,0,
0,0,403935,0,0,
0,0,432853,0,0,
0,0,428870,0,0,
0,0,409528,0,0,
0,0,407777,0,0,
0,0,393174,0,0,
0,0,378767,0,0,
0,0,423294,0,0,
0,0,434973,0,0,
0,0,402244,0,0,
0,0,403777,0,0,
0,0,366067,0,0,
0,0,401955,0,0,
0,0,396103,0,0,
0,0,427401,0,0,
0,0,407290,0,0,
0,0,403167,0,0,
0,0,428724,0,0,
0,0,413202,0,0,
0,0,385705,0,0,
0,0,403827,0,0,
0,0,418611,0,0,
0,0,399648,0,0,
0,0,404858,0,0,
0,0,393164,0,0,
0,0,425039,0,0,
0,0,406117,0,0,
0,0,425093,0,0,
0,0,406633,0,0,
0,0,403210,0,0,
0,0,379476,0,0,
0,0,397371,0,0,
0,0,415434,0,0,
0,0,387953,0,0,
0,0,398328,0,0,
0,0,406295,0,0,
0,0,404194,0,0,
0,0,414737,0,0,
0,0,428730,0,0,
0,0,396039,0,0,
0,0,402932,0,0,
0,0,424499,0,0,
0,0,434073,0,0,
0,0,374409,0,0,
0,0,392449,0,0,
0,0,415926,0,0,
0,0,415044,0,0,
0,0,439526,0,0,
0,0,402958,0,0,
0,0,398359,0,0,
0,0,415865,0,0,
0,0,427521,0,0,
0,0,422258,0,0,
0,0,398072,0,0,
0,0,413292,0,0,
0,0,426584,0,0,
0,0,435036,0,0,
0,0,389905,0,0,
0,0,377747,0,0,
0,0,388175,0,0,
0,0,407878,0,0,
0,0,383072,0,0,
0,0,406461,0,0,
0,0,395401,0,0,
0,0,394198,0,0,
0,0,421557,0,0,
0,0,414804,0,0,
0,0,430450,0,0,
0,0,432083,0,0,
0,0,403394,0,0,
0,0,402156,0,0,
0,0,415136,0,0,
0,0,434247,0,0,
0,0,377185,0,0,
0,0,377162,0,0,
0,0,411500,0,0,
0,0,380071,0,0,
0,0,430770,0,0,
0,0,399419,0,0,
0,0,428130,0,0,
0,0,419289,0,0,
0,0,408707,0,0,
0,0,425970,0,0,
0,0,419627,0,0,
0,0,411636,0,0,
0,0,430698,0,0,
0,0,424991,0,0,
0,0,407238,0,0,
0,0,385264,0,0,
0,0,420415,0,0,
0,0,386881,0,0,
0,0,402936,0,0,
0,0,388174,0,0,
0,0,385063,0,0,
0,0,389669,0,0,
0,0,403735,0,0,
0,0,432006,0,0,
0,0,409611,0,0,
0,0,398501,0,0,
0,0,398852,0,0,
0,0,392972,0,0,
0,0,427318,0,0,
0,0,405950,0,0,
0,0,399037,0,0,
0,0,392894,0,0,
0,0,433497,0,0,
0,0,389886,0,0,
0,0,431613,0,0,
0,0,407958,0,0,
0,0,417656,0,0,
0,0,394436,0,0,
0,0,397974,0,0,
0,0,383103,0,0,
0,0,427566,0,0,
0,0,410844,0,0,
0,0,415520,0,0,
0,0,409537,0,0,
0,0,390328,0,0,
0,0,409883,0,0,
0,0,427762,0,0,
0,0,419539,0,0,
0,0,419982,0,0,
0,0,413996,0,0,
0,0,412738,0,0,
0,0,392144,0,0,
0,0,414086,0,0,
0,0,413919,0,0,
0,0,400348,0,0,
0,0,426903,0,0,
0,0,419033,0,0,
0,0,407389,0,0,
0,0,405114,0,0,
0,0,384250,0,0,
0,0,424495,0,0,
0,0,415916,0,0,
0,0,420593,0,0,
0,0,405395,0,0,
0,0,405389,0,0,
0,0,411472,0,0,
0,0,396769,0,0,
0,0,416694,0,0,
0,0,434483,0,0,
0,0,411315,0,0,
0,0,404749,0,0,
0,0,405979,0,0,
0,0,389212,0,0,
0,0,384441,0,0,
0,0,418235,0,0,
0,0,388509,0,0,
0,0,411696,0,0,
0,0,443727,0,0,
0,0,403149,0,0,
0,0,403581,0,0,
0,0,399230,0,0,
0,0,443185,0,0,
0,0,436901,0,0,
0,0,429191,0,0,
0,0,409194,0,0,
0,0,408345,0,0,
0,0,429122,0,0,
0,0,421349,0,0,
0,0,392769,0,0,
0,0,421235,0,0,
0,0,388870,0,0,
0,0,405247,0,0,
0,0,421536,0,0,
0,0,393628,0,0,
0,0,413021,0,0,
0,0,420012,0,0,
0,0,419403,0,0,
0,0,408846,0,0,
0,0,428548,0,0,
0,0,420380,0,0,
0,0,404302,0,0,
0,0,405929,0,0,
0,0,414916,0,0,
0,0,408061,0,0,
0,0,391107,0,3143,
0,0,609998,0,396729,
0,0,621347,0,408787,
0,0,614179,0,422520,
0,0,609182,0,435560,
0,0,635853,0,403797,
0,0,608471,0,419617,
0,0,603622,0,391177,
0,0,556900,0,384677,
0,0,584919,0,391966,
0,0,608904,0,419073,
0,0,582289,0,372229,
0,0,609105,0,385958,
0,0,625355,0,463981,
0,0,593876,0,391719,
0,0,627046,0,394629,
0,0,634091,0,405398,
0,0,598778,0,436637,
0,0,627242,0,396590,
0,0,615646,0,397385,
0,0,592747,0,368767,
0,0,606412,0,432436,
0,0,579300,0,416991,
0,0,572209,0,394409,
0,0,629715,0,406212,
0,0,577975,0,400163,
0,0,626383,0,413814,
0,0,621045,0,416903,
0,0,622639,0,402037,
0,0,572360,0,378812,
0,0,594874,0,411558,
0,0,617277,0,414728,
0,0,630048,0,410230,
0,0,631100,0,427000,
0,0,618520,0,425311,
0,0,616734,0,411882,
0,0,590245,0,380953,
0,0,624577,0,423759,
0,0,612960,0,425126,
0,0,623025,0,396432,
0,0,628389,0,420281,
0,0,597886,0,404350,
0,0,617073,0,395834,
0,0,619587,0,416077,
0,0,612412,0,417555,
0,0,612276,0,423783,
0,0,657114,0,430359,
0,0,614479,0,407006,
0,0,664530,0,428574,
0,0,604622,0,413773,
0,0,587609,0,406865,
0,0,641781,0,403528,
0,0,605791,0,409710,
0,0,657491,0,420634,
0,0,644524,0,421912,
0,0,617453,0,402247,
0,0,630060,0,399513,
0,0,598341,0,401520,
0,0,634116,0,434368,
0,0,594835,0,418952,
0,0,559426,0,389033,
0,0,640204,0,432500,
0,0,631245,0,410205,
0,0,618286,0,399826,
0,0,623428,0,404797,
0,0,610926,0,417694,
0,0,608313,0,418991,
0,0,651260,0,405794,
0,0,623236,0,374716,
0,0,585910,0,408198,
0,0,601646,0,417270,
0,0,606841,0,424053,
0,0,586238,0,383514,
0,0,614691,0,394241,
0,0,625001,0,409533,
0,0,589098,0,411967,
0,0,586922,0,394535,
0,0,619280,0,406455,
0,0,599724,0,399677,
0,0,614044,0,393034,
0,0,603725,0,411567,
0,0,618731,0,424845,
0,0,620713,0,405564,
0,0,625949,0,386564,
0,0,572978,0,408298,
0,0,608051,0,398784,
0,0,613228,0,396923,
0,0,602047,0,414837,
0,0,594378,0,428761,
0,0,595264,0,425086,
0,0,616214,0,393251,
0,0,595506,0,404038,
0,0,602123,0,384548,
0,0,605229,0,406765,
0,0,601740,0,410614,
0,0,590469,0,405193,
0,0,606713,0,424925,
0,0,647106,0,419867,
0,0,594749,0,407311,
0,0,614948,0,398733,
0,0,619762,0,360087,
0,0,605548,0,377552,
0,0,591050,0,404768,
0,0,633984,0,422018,
0,0,609906,0,404336,
0,0,583766,0,427340,
0,0,591357,0,412806,
0,0,617257,0,398138,
0,0,604845,0,403996,
0,0,605266,0,423055,
0,0,590444,0,411715,
0,0,626973,0,418390,
0,0,577076,0,409561,
0,0,606363,0,384176,
0,0,577688,0,403316,
0,0,607012,0,387238,
0,0,615642,0,404735,
0,0,588026,0,407128,
0,0,619270,0,415793,
0,0,619546,0,399789,
0,0,670029,0,424166,
0,0,592098,0,417076,
0,0,625326,0,395431,
0,0,582958,0,423117,
0,0,627822,0,396231,
0,0,635183,0,416551,
0,0,605561,0,417656,
0,0,616755,0,412784,
0,0,574356,0,399365,
0,0,607817,0,395320,
0,0,589696,0,410747,
0,0,606580,0,408837,
0,0,646282,0,422828,
0,0,583790,0,405160,
0,0,651367,0,390235,
0,0,628338,0,409186,
0,0,611377,0,427229,
0,0,614461,0,390064,
0,0,605005,0,428736,
0,0,612864,0,435481,
0,0,586822,0,392645,
0,0,649078,0,453740,
0,0,615259,0,406477,
0,0,603218,0,412084,
0,0,598210,0,410333,
0,0,613028,0,426564,
0,0,596723,0,386325,
0,0,603004,0,402811,
0,0,619126,8979,430372,
0,99822,641588,397799,412140,
0,96703,607903,414215,397842,
0,85300,616262,387558,402101,
0,111230,650975,392268,418923,
0,94318,607915,420499,400146,
0,93765,621082,413975,431381,
0,117706,620896,425582,383259,
0,90474,603331,403573,413182,
0,101146,586430,420206,393414,
0,106891,598512,429498,377475,
0,83388,607245,400504,403944,
0,120157,621752,419453,400315,
0,78957,678022,402204,446520,
0,104600,631858,413358,406656,
0,105732,607844,387952,408320,
0,93412,595221,435009,401508,
0,103670,616291,401878,395658,
0,105726,592183,397843,416633,
0,98438,615128,403712,391230,
0,90871,623622,433521,414633,
0,106509,594438,418300,409631,
0,96183,636185,387157,432251,
0,99528,605484,419716,416794,
0,112026,617775,410565,400913,
0,101808,617757,417386,429914,
0,108785,626384,426331,414554,
0,97756,563603,390567,405696,
0,89347,605897,398487,410391,
0,125199,600929,422101,396849,
0,99324,618568,410715,418993,
0,112647,628705,412516,414968,
0,103319,608159,421629,420410,
0,68033,622304,391616,408899,
0,109244,644678,408857,380366,
0,106059,567039,417571,405884,
0,107352,612251,418808,416802,
0,90302,609197,406023,385825,
0,81617,619947,418655,384441,
0,107781,580944,419102,402777,
0,97965,615239,412043,402457,
0,114121,631435,416947,434607,
0,93535,629623,388426,401312,
0,104741,635655,381731,419184,
0,105756,578345,393877,407609,
0,105395,551526,414983,393387,
0,88016,604434,399030,423954,
0,90151,644955,401684,424671,
0,107011,606536,403469,428282,
0,109161,621016,400959,420217,
0,89834,603924,406321,399296,
0,86913,597110,391017,421099,
0,110778,668558,437218,420753,
0,87943,606904,414149,411574,
0,103906,622607,424093,402108,
0,98547,604514,398762,387604,
0,100046,635420,414777,416080,
0,85625,613870,397420,393508,
0,88377,611012,377976,398742,
0,113470,657781,403357,405002,
0,80349,621312,401537,405593,
0,76970,612659,367788,402210,
0,81749,621279,401859,385150,
0,109831,612778,412125,400337,
0,98689,612327,428226,409448,
0,112265,589281,456356,407233,
0,94373,629096,403933,411007,
0,94428,600726,403741,385682,
0,105773,613560,411331,393479,
0,91338,606942,403828,406040,
0,101206,631115,391736,424197,
0,111351,611843,415654,393394,
0,96955,624759,391878,406216,
0,91019,597603,395752,424067,
0,113432,621103,410172,400557,
0,88838,628498,414740,420877,
0,106375,598392,445402,420454,
0,109892,634233,409077,420002,
0,105167,589938,444487,392082,
0,107203,600154,403936,409058,
0,86054,591963,445286,386377,
0,84278,592605,391520,397203,
0,108247,616875,396765,408680,
0,106551,610897,404090,410129,
0,94227,588009,402249,379422,
0,75861,639376,426947,398258,
0,114197,630875,417221,429130,
0,97250,611577,407717,414934,
0,106754,631419,425465,408036,
0,93334,594061,401286,425987,
0,90212,612876,412424,416812,
0,81447,558461,399774,390221,
0,101028,617482,414889,399755,
0,486144,686515,424508,403525,
0,527362,691910,401787,410047,
0,520233,707498,401835,395745,
0,507766,708814,404450,411077,
0,498105,664499,413704,398295,
0,522057,706301,409445,438078,
0,488614,722239,415986,432333,
0,508941,696890,414521,411485,
0,494078,694355,387544,406397,
0,500000,696613,440904,408308,
0,511556,739942,431565,410945,
0,503964,674125,422003,409613,
0,509975,708407,420796,404461,
0,516357,688381,380073,398693,
0,510372,696500,436829,383209,
0,514584,714302,386088,416457,
0,486121,719918,407868,423534,
0,510526,661144,423267,400208,
0,529015,748663,425778,429913,
0,536153,709307,399484,392068,
0,501732,686051,417954,394308,
0,509579,736824,391210,403907,
0,505030,720197,406314,399814,
0,547171,734014,401392,430103,
0,493611,709564,392414,413767,
0,519296,706334,403981,408870,
0,537996,684829,390751,409256,
0,508403,700463,412694,403562,
0,529053,674432,396626,388401,
0,505730,731010,423030,420094,
0,490855,729332,414285,387653,
0,519698,739912,417919,399561,
0,502734,722585,394365,405701,
0,512290,780401,394297,433494,
0,529296,752467,417572,407818,
0,482682,736036,407420,417334,
0,446367,688616,404934,403284,
0,497001,709372,408418,379962,
0,486560,676407,411979,400335,
0,558577,689664,419443,410036,
0,525452,705693,387992,421640,
0,524533,696023,402753,403507,
0,484089,721208,429781,421489,
0,497817,721685,430125,431881,
0,510312,680032,407902,403965,
0,471169,731021,437190,415957,
0,513031,694744,415102,418743,
0,531627,722499,437101,399342,
0,521223,697022,386579,415078,
0,522536,717849,423260,413491,
0,503098,694459,433782,395109,
0,478598,742442,393384,412528,
0,513522,727948,407780,396379,
0,492460,694863,399829,444898,
0,491805,748387,409045,417167,
0,500898,713517,427011,410991,
0,508746,755360,393555,424814,
0,527454,697255,388089,411099,
0,518862,694914,419493,391030,
0,511872,708109,399909,386033,
0,486414,685901,398038,418045,
0,532757,683845,409199,378332,
0,483550,688619,399399,391411,
0,489471,690923,389735,393243,
0,487413,701176,430489,379848,
0,498602,700951,409691,418579,
0,487790,690229,414617,402172,
0,518719,674142,439257,411276,
0,481787,703063,414913,391951,
0,510163,722984,420647,399824,
0,520315,711072,426784,412790,
0,499720,740756,408311,424824,
0,505843,676135,412993,413978,
0,524755,702171,418595,373542,
0,545427,720573,393185,412556,
0,470921,744986,416601,403011,
0,486987,741182,393519,419366,
0,518404,704905,412683,419702,
0,505020,707293,406524,407728,
0,499548,694663,428874,446249,
0,518067,762343,392472,376645,
0,501892,691943,423962,418780,
0,540831,715162,401177,404119,
0,521881,687068,398979,409079,
0,468074,682324,425484,395639,
0,530310,702317,413104,437193,
0,518613,699775,421530,405824,
0,496926,689620,404683,393582,
0,489937,694071,411883,392651,
0,496424,670935,436397,393151,
0,494186,665363,417801,397342,
0,488588,682754,409518,387822,
0,490823,704132,408602,423389,
0,500246,688289,405985,429482,
0,518652,723396,413481,412927,
0,505568,714481,403829,417722,
0,515535,706855,399530,398622,
0,520943,757966,399534,409889,
0,489192,715034,399779,394452,
0,523227,693975,397128,429047,
0,532766,740185,393342,409663,
0,507571,744100,417106,422883,
0,527806,736916,413891,428084,
0,486943,671086,402241,404173,
0,499581,723266,431068,404377,
0,489794,765546,404045,425872,
0,532357,761894,400223,399055,
0,488652,703953,393196,416897,
0,503315,749380,394465,424290,
0,512489,686828,371977,396289,
0,492840,687649,415165,416176,
0,496599,726852,407553,413294,
0,505160,714061,392065,367467,
0,533467,660663,405022,396335,
0,480440,725066,415873,402467,
0,480386,741108,388631,408827,
0,544627,709202,410436,387043,
0,518492,732985,431084,435816,
0,529085,714793,427217,418932,
0,488405,709187,396658,436227,
0,521853,736947,405802,409022,
0,501437,741609,418057,411981,
0,547314,723666,393967,417353,
0,510345,692101,424618,396011,
0,562020,746555,394868,395383,
0,522261,741390,402689,399399,
0,505887,722767,372225,424677,
0,511558,706841,426743,404541,
0,557759,699052,441403,420561,
0,554322,746775,422146,431492,
0,487351,720802,422264,386261,
0,520287,715008,386763,405163,
0,521047,692170,412990,359660,
0,517847,705824,421876,393954,
0,513580,744245,399874,409366,
0,508457,703662,414829,390770,
0,498293,731338,413496,431218,
0,497878,721744,391242,399791,
0,503751,726544,418904,418968,
0,524883,693447,399587,431470,
0,503663,695227,416110,428733,
0,503831,694837,421554,398826,
0,527485,737893,406175,412998,
0,494916,704172,443643,409520,
0,488164,734600,405649,407845,
0,516929,733240,399176,419433,
0,475693,756649,417798,438213,
0,500031,700626,390370,420444,
0,500654,738573,424574,407323,
0,513363,734324,392470,445310,
0,494037,701148,396404,401486,
0,512262,702190,414218,406398,
0,516210,708775,427090,411241,
0,531937,742161,432363,406288,
0,499360,686547,382930,378969,
0,514850,698335,437907,408165,
0,512313,744265,407815,403708,
0,484722,667220,386103,385730,
0,509484,742826,411575,411986,
0,531323,729216,432368,428150,
0,510327,698458,395168,389252,
0,514586,754336,412571,411809,
0,512524,708833,382895,401587,
0,517973,702916,410358,397764,
0,508362,745605,417560,444194,
0,532798,711579,398366,412024,
0,492698,726779,393808,396182,
0,516936,714093,408349,400101,
0,512800,690270,399599,406719,
0,498577,725186,427904,418548,
0,495615,716509,384340,428307,
0,474412,717235,404219,423826,
0,518212,699255,420763,401985,
0,532137,718821,398192,425735,
0,478257,750422,391945,457026,
0,517537,753589,406024,391581,
0,492152,680542,383310,410959,
0,506718,681284,409877,423089,
0,492314,680213,395974,408293,
0,528732,739671,410334,413079,
0,498295,718028,433192,419897,
0,529714,722877,420495,394157,
0,495133,712035,380481,421438,
0,490334,753249,385216,416649,
0,504930,747306,406234,419153,
0,491771,737052,417949,412218,
0,542438,749686,426026,411062,
0,528929,729770,416671,423140,
0,497493,673058,424941,416132,
0,481019,693806,377551,423873,
0,550898,717736,409100,390943,
0,500986,687481,410350,424407,
0,479398,680521,395516,389750,
0,492453,704472,420692,393285,
0,524832,763776,397950,420707,
0,515870,696261,443352,411367,
0,485924,691350,405573,404933,
0,478833,701090,410203,408450,
0,491843,746562,400213,422296,
0,484530,688190,409399,405134,
0,510531,688927,394385,412518,
0,487800,720220,428051,435341,
0,508566,697557,397229,412263,
0,506627,700991,411816,398254,
0,553999,749353,418248,411033,
0,500839,710124,386605,418295,
0,517196,735722,425002,429427,
0,511301,707355,415969,443250,
0,539396,692163,413938,400163,
0,481519,679113,397321,412117,
0,545300,694991,419719,409187,
0,519055,672457,421343,392582,
0,491670,677296,403392,405334,
0,502518,709228,383867,399583,
0,508606,746389,410717,420511,
0,525786,730121,407000,393107,
0,504284,698297,446774,396736,
0,511399,707570,399650,415972,
0,513621,706172,406968,391118,
0,479956,682541,399505,381330,
0,461509,687225,437490,412430,
0,513825,756296,432119,430240,
0,533975,687529,401580,405861,
0,501335,700637,410279,411539,
0,511111,754650,415498,431537,
0,490690,705158,393230,419456,
0,501610,715248,406229,398195,
0,512760,659807,399342,416253,
0,484264,670201,416415,371740,
0,522754,689029,397208,400288,
0,508987,692231,411395,398163,
0,510626,723455,396760,399559,
0,516506,729386,396266,412712,
0,492736,690702,422154,388777,
0,522392,746436,408097,413626,
0,515584,750892,398861,420691,
0,511939,711285,396189,379913,
0,501656,700759,406513,419788,
0,523386,702663,409830,400552,
0,496484,684824,443017,404503,
0,490626,695441,418315,423668,
0,516428,703647,427134,406531,
0,522679,717918,431038,404062,
0,523983,715389,394248,432212,
0,486722,710379,430075,391594,
0,530893,745515,417729,406017,
0,494819,685130,412585,389155,
0,493242,717541,396730,412064,
0,510167,701545,417570,414768,
0,511721,745628,427794,412109,
0,501324,692858,419094,428211,
0,536083,722837,411860,396295,
0,525132,749644,420083,409615,
0,495275,684333,381528,386857,
0,505421,711958,407570,406597,
0,521334,730425,411583,426561,
0,529035,707768,382483,404845,
0,510246,695346,420520,417018,
0,479969,716473,419359,406153,
0,521900,720772,422400,401962,
0,497246,726432,389174,421472,
0,510701,743830,406052,423924,
0,515480,739287,400892,382921,
0,493031,715662,410174,417625,
0,505739,763533,411502,406977,
0,522067,698081,417518,418417,
0,510462,708813,407073,407798,
0,524785,721626,400024,400312,
0,483018,690542,382926,386028,
0,517646,710885,413433,405356,
0,528470,733521,386928,393689,
0,507266,714293,400221,391784,
0,522744,692254,427661,398410,
0,469815,702289,394421,421985,
