0,0,411696,0,0,
0,0,443727,0,0,
0,0,403149,0,0,
0,0,403581,0,0,
0,0,399230,0,0,
0,0,443185,0,0,
0,0,436901,0,0,
0,0,429191,0,0,
0,0,409194,0,0,
0,0,408345,0,0,
0,0,429122,0,0,
0,0,421349,0,0,
0,0,392769,0,0,
0,0,421235,0,0,
0,0,388870,0,0,
0,0,405247,0,0,
0,0,421536,0,0,
0,0,393628,0,0,
0,0,413021,0,0,
0,0,420012,0,0,
0,0,419403,0,0,
0,0,408846,0,0,
0,0,428548,0,0,
0,0,420380,0,0,
0,0,404302,0,0,
0,0,405929,0,0,
0,0,414916,0,0,
0,0,408061,0,0,
0,0,391107,0,3143,
0,0,612703,0,396729,
0,0,624762,0,408787,
0,0,615852,0,422520,
0,0,613830,0,435560,
0,0,638855,0,403797,
0,0,610482,0,419617,
0,0,605040,0,391177,
0,0,556900,0,384677,
0,0,584919,0,391966,
0,0,610174,0,419073,
0,0,583417,0,372229,
0,0,610856,0,385958,
0,0,629292,0,463981,
0,0,593876,0,391719,
0,0,628537,0,394629,
0,0,635600,0,405398,
0,0,604441,0,436637,
0,0,628687,0,396590,
0,0,615646,0,397385,
0,0,600285,0,368767,
0,0,613207,0,432436,
0,0,582498,0,416991,
0,0,572209,0,394409,
0,0,629715,0,406212,
0,0,579738,0,400163,
0,0,629610,0,413814,
0,0,624352,0,416903,
0,0,622639,0,402037,
0,0,573950,0,378812,
0,0,596891,0,411558,
0,0,620581,0,414728,
0,0,633662,0,410230,
0,0,632897,0,427000,
0,0,618520,0,425311,
0,0,617791,0,411882,
0,0,591524,0,380953,
0,0,626403,0,423759,
0,0,614815,0,425126,
0,0,626410,0,396432,
0,0,630913,0,420281,
0,0,602102,0,404350,
0,0,618462,0,395834,
0,0,620884,0,416077,
0,0,612412,0,417555,
0,0,613497,0,423783,
0,0,657114,0,430359,
0,0,618953,0,407006,
0,0,666156,0,428574,
0,0,609134,0,413773,
0,0,592137,0,406865,
0,0,643398,0,403528,
0,0,607434,0,409710,
0,0,660665,0,420634,
0,0,646352,0,421912,
0,0,624919,0,402247,
0,0,633675,0,399513,
0,0,599537,0,401520,
0,0,634116,0,434368,
0,0,596531,0,418952,
0,0,561965,0,389033,
0,0,644033,0,432500,
0,0,634871,0,410205,
0,0,620846,0,399826,
0,0,625467,0,404797,
0,0,614822,0,417694,
0,0,608313,0,418991,
0,0,652449,0,405794,
0,0,626739,0,374716,
0,0,588370,0,408198,
0,0,602806,0,417270,
0,0,607949,0,424053,
0,0,587385,0,383514,
0,0,617157,0,394241,
0,0,625001,0,409533,
0,0,591092,0,411967,
0,0,588964,0,394535,
0,0,621960,0,406455,
0,0,599724,0,399677,
0,0,615148,0,393034,
0,0,603725,0,411567,
0,0,620284,0,424845,
0,0,624289,0,405564,
0,0,627166,0,386564,
0,0,574246,0,408298,
0,0,612237,0,398784,
0,0,615021,0,396923,
0,0,604061,0,414837,
0,0,598622,0,428761,
0,0,595264,0,425086,
0,0,616214,0,393251,
0,0,595506,0,404038,
0,0,607417,0,384548,
0,0,605229,0,406765,
0,0,605118,0,410614,
0,0,594742,0,405193,
0,0,612029,0,424925,
0,0,648866,0,419867,
0,0,599442,0,407311,
0,0,616743,0,398733,
0,0,623292,0,360087,
0,0,605548,0,377552,
0,0,593817,0,404768,
0,0,639432,0,422018,
0,0,612392,0,404336,
0,0,585467,0,427340,
0,0,592395,0,412806,
0,0,617257,0,398138,
0,0,606704,0,403996,
0,0,607048,0,423055,
0,0,595241,0,411715,
0,0,628817,0,418390,
0,0,578446,0,409561,
0,0,606363,0,384176,
0,0,577688,0,403316,
0,0,608444,0,387238,
0,0,616730,0,404735,
0,0,588026,0,407128,
0,0,619270,0,415793,
0,0,621476,0,399789,
0,0,670029,0,424166,
0,0,598297,0,417076,
0,0,627627,0,395431,
0,0,588637,0,423117,
0,0,631220,0,396231,
0,0,641624,0,416551,
0,0,606653,0,417656,
0,0,616755,0,412784,
0,0,575603,0,399365,
0,0,609232,0,395320,
0,0,589696,0,410747,
0,0,608355,0,408837,
0,0,649727,0,422828,
0,0,585835,0,405160,
0,0,652759,0,390235,
0,0,631690,0,409186,
0,0,612871,0,427229,
0,0,614461,0,390064,
0,0,608074,0,428736,
0,0,617990,0,435481,
0,0,586822,0,392645,
0,0,654346,0,453740,
0,0,619349,0,406477,
0,0,603218,0,412084,
0,0,600930,0,410333,
0,0,616886,0,426564,
0,0,596723,0,386325,
0,0,604307,0,402811,
0,0,621410,8979,430372,
0,102822,641588,397799,412140,
0,99490,607903,414215,397842,
0,85300,617374,387558,402101,
0,112663,654879,392268,418923,
0,97147,612132,420499,400146,
0,95368,624190,413975,431381,
0,119694,620896,425582,383259,
0,93298,606245,403573,413182,
0,104683,589566,420206,393414,
0,113992,600439,429498,377475,
0,86827,610870,400504,403944,
0,126844,624661,419453,400315,
0,78957,679357,402204,446520,
0,111824,631858,413358,406656,
0,110742,607844,387952,408320,
0,97226,595221,435009,401508,
0,103670,616291,401878,395658,
0,107172,592183,397843,416633,
0,99763,616699,403712,391230,
0,92583,626342,433521,414633,
0,107554,594438,418300,409631,
0,97601,638188,387157,432251,
0,102593,608991,419716,416794,
0,112026,619717,410565,400913,
0,104520,621044,417386,429914,
0,114281,626384,426331,414554,
0,99537,568992,390567,405696,
0,94584,605897,398487,410391,
0,131898,603829,422101,396849,
0,104182,620364,410715,418993,
0,114429,629960,412516,414968,
0,103319,611701,421629,420410,
0,69107,624258,391616,408899,
0,115545,645827,408857,380366,
0,112421,567039,417571,405884,
0,114884,612251,418808,416802,
0,95417,611110,406023,385825,
0,83200,619947,418655,384441,
0,113615,583499,419102,402777,
0,99533,616459,412043,402457,
0,117788,631435,416947,434607,
0,97450,632895,388426,401312,
0,108563,635655,381731,419184,
0,111295,580847,393877,407609,
0,107059,551526,414983,393387,
0,90922,607469,399030,423954,
0,91936,647366,401684,424671,
0,110012,609554,403469,428282,
0,116905,622232,400959,420217,
0,94380,605468,406321,399296,
0,88636,598240,391017,421099,
0,114217,669607,437218,420753,
0,89460,606904,414149,411574,
0,112474,626376,424093,402108,
0,99689,608325,398762,387604,
0,102123,635420,414777,416080,
0,86745,615538,397420,393508,
0,94858,616382,377976,398742,
0,115900,659191,403357,405002,
0,82786,624744,401537,405593,
0,76970,612659,367788,402210,
0,81749,624136,401859,385150,
0,109831,612778,412125,400337,
0,104584,615365,428226,409448,
0,116481,592417,456356,407233,
0,98217,629096,403933,411007,
0,97672,600726,403741,385682,
0,110512,613560,411331,393479,
0,94139,611077,403828,406040,
0,108802,633071,391736,424197,
0,111351,614866,415654,393394,
0,103039,624759,391878,406216,
0,96079,599156,395752,424067,
0,117650,622623,410172,400557,
0,92622,632939,414740,420877,
0,116603,601586,445402,420454,
0,117723,638812,409077,420002,
0,110185,592940,444487,392082,
0,111230,601719,403936,409058,
0,90032,593954,445286,386377,
0,88052,592605,391520,397203,
0,109818,620460,396765,408680,
0,106551,613513,404090,410129,
0,101162,589944,402249,379422,
0,80650,642590,426947,398258,
0,117505,632630,417221,429130,
0,101781,613483,407717,414934,
0,115622,634446,425465,408036,
0,96479,597034,401286,425987,
0,92730,614259,412424,416812,
0,85635,561470,399774,390221,
0,105792,617482,414889,399755,
0,487480,693428,424508,403525,
0,529100,693317,401787,410047,
0,523028,712443,401835,395745,
0,509278,712011,404450,411077,
0,502303,665840,413704,398295,
0,523447,712706,409445,438078,
0,493639,723393,415986,432333,
0,510600,699613,414521,411485,
0,497338,700308,387544,406397,
0,506497,698528,440904,408308,
0,516348,742988,431565,410945,
0,510599,676113,422003,409613,
0,511292,716858,420796,404461,
0,519728,689622,380073,398693,
0,514921,696500,436829,383209,
0,519985,714302,386088,416457,
0,489231,721270,407868,423534,
0,512894,661144,423267,400208,
0,538706,752815,425778,429913,
0,540216,711727,399484,392068,
0,502798,687433,417954,394308,
0,513409,739774,391210,403907,
0,506743,721324,406314,399814,
0,548217,736867,401392,430103,
0,495473,714107,392414,413767,
0,522398,712011,403981,408870,
0,540579,684829,390751,409256,
0,511784,702902,412694,403562,
0,532202,678463,396626,388401,
0,510875,733850,423030,420094,
0,492751,729332,414285,387653,
0,523059,741022,417919,399561,
0,510921,725703,394365,405701,
0,515634,783489,394297,433494,
0,533250,752467,417572,407818,
0,483774,742410,407420,417334,
0,447992,688616,404934,403284,
0,500726,712518,408418,379962,
0,492038,676407,411979,400335,
0,563724,692813,419443,410036,
0,527271,706733,387992,421640,
0,530573,699783,402753,403507,
0,490372,727596,429781,421489,
0,501209,725499,430125,431881,
0,513542,681873,407902,403965,
0,471169,735894,437190,415957,
0,521554,696472,415102,418743,
0,537535,724515,437101,399342,
0,523221,702859,386579,415078,
0,528425,719492,423260,413491,
0,504202,700147,433782,395109,
0,481246,746812,393384,412528,
0,513522,734011,407780,396379,
0,496664,707469,399829,444898,
0,494794,750391,409045,417167,
0,505617,713517,427011,410991,
0,512671,758427,393555,424814,
0,528627,708032,388089,411099,
0,521742,698148,419493,391030,
0,513064,709665,399909,386033,
0,488619,689656,398038,418045,
0,540231,690129,409199,378332,
0,487360,691728,399399,391411,
0,491926,692700,389735,393243,
0,495634,704580,430489,379848,
0,505265,702456,409691,418579,
0,494276,696591,414617,402172,
0,520432,674142,439257,411276,
0,488265,706180,414913,391951,
0,510163,724543,420647,399824,
0,525591,716251,426784,412790,
0,499720,742364,408311,424824,
0,508694,679348,412993,413978,
0,531708,705220,418595,373542,
0,548907,720750,393185,412556,
0,472937,746100,416601,403011,
0,488239,742549,393519,419366,
0,521106,707833,412683,419702,
0,508076,707293,406524,407728,
0,506035,697884,428874,446249,
0,521502,765865,392472,376645,
0,501892,696925,423962,418780,
0,544854,722663,401177,404119,
0,523220,688142,398979,409079,
0,474355,691556,425484,395639,
0,533107,706552,413104,437193,
0,526770,701128,421530,405824,
0,499353,689620,404683,393582,
0,489643,700034,411883,392651,
0,501637,672448,436397,393151,
0,497208,665363,417801,397342,
0,496181,686877,409518,387822,
0,494385,710278,408602,423389,
0,503144,690112,405985,429482,
0,523853,727306,413481,412927,
0,507510,714481,403829,417722,
0,516830,713440,399530,398622,
0,524758,762258,399534,409889,
0,492519,716515,399779,394452,
0,529365,699239,397128,429047,
0,535818,740185,393342,409663,
0,512784,746727,417106,422883,
0,534471,741274,413891,428084,
0,492663,671086,402241,404173,
0,504602,730511,431068,404377,
0,495200,774089,404045,425872,
0,533567,761894,400223,399055,
0,492583,711363,393196,416897,
0,509209,759807,394465,424290,
0,517562,692192,371977,396289,
0,494191,690535,415165,416176,
0,497884,729901,407553,413294,
0,516335,717662,392065,367467,
0,537026,662970,405022,396335,
0,483576,726987,415873,402467,
0,483385,744788,388631,408827,
0,546457,712853,410436,387043,
0,520389,740705,431084,435816,
0,536430,722753,427217,418932,
0,491533,710927,396658,436227,
0,523062,742178,405802,409022,
0,505575,742955,418057,411981,
0,549700,735425,393967,417353,
0,513455,693602,424618,396011,
0,567233,752994,394868,395383,
0,525449,746222,402689,399399,
0,507630,725695,372225,424677,
0,521253,712722,426743,404541,
0,564863,707239,441403,420561,
0,559516,749895,422146,431492,
0,496869,726438,422264,386261,
0,523175,717483,386763,405163,
0,527933,693306,412990,359660,
0,519884,705824,421876,393954,
0,517411,747758,399874,409366,
0,511563,706609,414829,390770,
0,499644,732986,413496,431218,
0,500498,721744,391242,399791,
0,506807,731101,418904,418968,
0,524883,699129,399587,431470,
0,507086,698103,416110,428733,
0,505040,700193,421554,398826,
0,528825,741182,406175,412998,
0,501862,712722,443643,409520,
0,489732,741561,405649,407845,
0,519449,737211,399176,419433,
0,481893,760631,417798,438213,
0,501215,704617,390370,420444,
0,506632,738573,424574,407323,
0,515287,738674,392470,445310,
0,495309,702951,396404,401486,
0,513335,705139,414218,406398,
0,528138,710801,427090,411241,
0,533863,744461,432363,406288,
0,501804,688254,382930,378969,
0,520796,703750,437907,408165,
0,514060,749787,407815,403708,
0,486187,670062,386103,385730,
0,515769,742826,411575,411986,
0,533326,735452,432368,428150,
0,511372,700543,395168,389252,
0,515811,760077,412571,411809,
0,512524,713703,382895,401587,
0,517973,707623,410358,397764,
0,509915,750804,417560,444194,
0,533977,714708,398366,412024,
0,499308,731586,393808,396182,
0,520087,715935,408349,400101,
0,514309,698728,399599,406719,
0,505123,728521,427904,418548,
0,498274,721979,384340,428307,
0,478006,724883,404219,423826,
0,523409,700789,420763,401985,
0,539545,720862,398192,425735,
0,484026,751557,391945,457026,
0,519369,755127,406024,391581,
0,492152,681938,383310,410959,
0,508226,682366,409877,423089,
0,494101,681911,395974,408293,
0,528732,744330,410334,413079,
0,499551,726626,433192,419897,
0,530969,722877,420495,394157,
0,500163,715209,380481,421438,
0,497693,756161,385216,415601,
0,509674,751685,406234,420201,
0,499928,740517,417949,412218,
0,552797,751125,426026,411062,
0,535992,732480,416671,423140,
0,498631,674845,424941,416132,
0,484591,696952,377551,423873,
0,553241,719222,409100,390943,
0,503890,696437,410350,424407,
0,482508,683865,395516,389750,
0,496413,709224,420692,393285,
0,526346,763776,397950,420707,
0,519193,696261,443352,411367,
0,485924,696916,405573,404933,
0,482582,701090,410203,408450,
0,494814,746562,400213,422296,
0,485632,691168,409399,405134,
0,510531,690959,394385,412518,
0,489200,727835,428051,435341,
0,511897,701768,397229,412263,
0,518785,706949,411816,398254,
0,555725,752203,418248,411033,
0,500839,711162,386605,418295,
0,522763,737633,425002,429427,
0,512924,711743,415969,443250,
0,545631,696816,413938,400163,
0,483205,682680,397321,412117,
0,547445,698057,419719,409187,
0,521870,677792,421343,392582,
0,501239,679557,403392,405334,
0,503926,712400,383867,399583,
0,510090,748026,410717,420511,
0,527426,731837,407000,393107,
0,509619,699978,446774,396736,
0,516669,711154,399650,415972,
0,516304,707213,406968,391118,
0,484776,683887,399505,381330,
0,466905,690768,437490,412430,
0,515333,757473,432119,430240,
0,538215,690283,401580,405861,
0,502697,705028,410279,411539,
0,514420,755846,415498,431537,
0,490690,706230,393230,419456,
0,505549,716604,406229,398195,
0,517243,663835,399342,416253,
0,485812,672246,416415,371740,
0,534573,692282,397208,400288,
0,510102,692231,411395,398163,
0,514784,728324,396760,399559,
0,522944,730701,396266,412712,
0,499822,693735,422154,388777,
0,528257,748040,408097,413626,
0,521105,752911,398861,420691,
0,511939,714011,396189,379913,
0,507847,703324,406513,419788,
0,525060,707980,409830,400552,
0,496484,691474,443017,404503,
0,493640,700044,418315,423668,
0,523883,708341,427134,406531,
0,528914,717918,431038,404062,
0,525363,718339,394248,432212,
0,488335,711964,430075,391594,
0,536331,749461,417729,406017,
0,496289,685130,412585,389155,
0,493242,721548,396730,412064,
0,515217,705073,417570,414768,
0,511721,745628,427794,412109,
0,507329,695505,419094,428211,
0,542260,724228,411860,396295,
0,527990,754297,420083,409615,
0,500941,687019,381528,386857,
0,505421,715496,407570,406597,
0,524997,730425,411583,426561,
0,529035,713029,382483,404845,
0,512256,699745,420520,417018,
0,484482,717303,419359,406153,
0,526072,725356,422400,401962,
0,498915,728701,389174,421472,
0,510701,749302,406052,423924,
0,520187,742506,400892,382921,
0,494628,715662,410174,417625,
0,505739,765319,411502,406977,
0,526774,700571,417518,418417,
0,515247,715572,407073,407798,
0,529885,725769,400024,400312,
0,483018,692502,382926,386028,
0,520516,713511,413433,405356,
0,531651,737961,386928,393689,
0,511017,716045,400221,391784,
0,529818,693870,427661,398410,
0,473987,707870,394421,421985,
0,479584,709600,397654,415131,
0,495799,678306,383127,397268,
0,516399,744987,393428,420278,
0,518170,762570,423912,429559,
0,501535,673798,425963,405388,
0,519652,737188,381382,423218,
0,519500,752086,422529,433953,
0,501878,747099,407811,407897,
0,549508,735678,389556,421453,
0,483414,721163,416576,410348,
0,500496,669429,396076,408093,
0,520022,747566,388545,419763,
0,491295,665031,385457,370002,
0,512507,759844,394329,436397,
0,518506,724592,402537,412848,
0,474419,717919,395630,408609,
0,512805,732694,412268,397422,
0,535530,768087,424893,411716,
0,496427,702893,413940,395918,
0,473400,703185,415774,405983,
0,513405,683218,404195,415518,
0,500081,725167,405388,399149,
0,490001,704930,422690,404852,
0,529092,723149,397988,394753,
0,538420,742573,443696,415930,
0,528854,681343,398020,400386,
0,495677,708472,400823,418741,
0,516339,698942,409205,400019,
0,534165,701112,411759,397421,
0,523897,722800,416416,406095,
0,507053,673293,396850,410780,
0,495190,724867,418417,417979,
0,469888,697120,401028,434325,
0,529428,732578,385284,400221,
0,488115,717328,397234,423409,
0,475695,713201,394168,405340,
0,493638,742871,389925,426675,
0,503945,675941,420793,421933,
0,496612,741785,389487,413911,
0,478476,738663,410588,416470,
0,520144,711963,406104,420557,
0,493882,722504,406642,408245,
0,502260,680846,408551,410240,
0,517627,704068,402578,421006,
0,525133,664688,425345,388165,
0,504818,715281,407697,427043,
0,517932,694777,416396,401312,
0,473264,691797,403147,399212,
0,515550,725094,407921,383017,
0,510106,687327,403210,397328,
0,542875,731571,405006,404357,
0,515711,696110,414999,418289,
0,509602,746278,409979,416140,
0,497620,725181,402113,424652,
0,500301,737522,415757,404497,
0,528077,730850,445858,398074,
0,503122,704262,401785,422269,
0,512971,760339,395798,418341,
0,512652,709670,434456,389501,
0,515219,733162,411290,439347,
0,483181,742223,409001,426252,
0,527635,748446,434624,425412,
0,522555,716290,427076,402031,
0,505620,697072,442438,404480,
0,507465,749333,375014,412520,
0,476983,723277,415686,402584,
0,520435,707743,421648,395615,
0,491441,674790,393178,394880,
0,493446,678328,409061,413451,
0,524865,695377,429540,420073,
0,462493,722182,396415,408326,
0,511973,713239,399851,414579,
0,515851,723456,412067,412544,
0,551431,734249,438570,391762,
0,500728,708319,393746,419391,
0,537053,750603,417407,398416,
0,511570,695090,429889,400734,
0,526515,705365,393688,404618,
0,500440,715267,409914,411188,
0,507592,728922,419720,405043,
0,508750,722208,409547,427906,
0,502143,699303,397580,394659,
0,508267,718171,400353,416906,
0,471983,682054,377956,416398,
0,502843,671165,412343,404366,
0,537947,751309,387760,410383,
0,520139,654521,411811,391081,
0,479511,722729,431056,419673,
0,469729,715683,411120,427189,
0,494030,753452,393686,427980,
0,522566,709730,425640,405507,
0,509126,722097,422563,416613,
0,528034,680940,419998,399146,
0,539774,728471,444814,422999,
0,549313,736711,411390,421644,
0,513112,715968,423522,421443,
0,510598,779988,421925,434077,
0,511896,749690,411391,407938,
0,543790,674485,440762,390391,
0,492692,714368,370556,406932,
0,513849,722453,384882,417935,
0,518302,719333,427608,431623,
0,507742,736071,410813,400825,
0,493083,730086,405882,421338,
0,522388,707840,412867,382651,
0,524394,751005,396421,398502,
0,514320,759521,396486,413542,
0,498755,747468,391370,409922,
0,520553,700193,431801,410980,
0,502359,743242,397415,402255,
0,534169,746094,417070,413887,
0,519446,692787,427741,446427,
0,501392,699244,392847,399664,
0,529509,675700,425908,397511,
0,467225,730287,375623,401306,
0,499391,717285,406986,407851,
0,522682,701823,401260,436632,
0,519325,704670,407303,408601,
0,528497,680341,391623,403132,
0,501713,706272,418189,412621,
0,543515,722863,426801,391189,
0,537099,707153,434616,418708,
0,551821,692890,408187,391874,
0,526478,764981,409484,426280,
0,517754,720766,424346,429185,
0,531278,708248,394472,420460,
0,505208,682891,412630,410530,
0,500397,724193,408894,418704,
0,516422,682587,398245,395409,
0,490430,725828,381302,403268,
0,533436,721549,419870,401881,
0,556379,697880,405630,420110,
0,510651,706426,424516,380030,
0,535352,702847,422794,420748,
0,503233,721586,409948,427645,
0,492497,759698,413522,409147,
0,510785,679864,411122,433373,
0,466236,695186,414456,388036,
0,502477,666803,428542,401675,
0,538540,718495,415637,394852,
0,502568,700869,400634,409755,
0,506237,701516,411437,422124,
0,506330,695828,402717,404169,
0,496105,694332,408812,426975,
0,518171,774154,419438,427330,
0,512986,698652,401325,401329,
0,533697,691868,414884,382873,
0,521887,705897,406015,389165,
0,527569,744029,404501,408554,
0,530846,720141,423245,398653,
0,484929,695616,411915,429177,
0,518495,714404,420526,386498,
0,505470,720023,402501,405460,
0,503170,726045,419836,416650,
0,503768,737506,388199,429954,
0,514124,728701,404492,431361,
0,521210,713415,375649,426094,
0,496114,737418,416582,412961,
0,528983,704232,411235,401546,
0,502235,731322,424846,407126,
0,499640,755035,411966,422976,
0,499278,723306,411754,421567,
0,539076,731898,418127,393363,
0,509482,724598,443409,395471,
0,510182,685252,394422,410037,
0,458605,726388,448868,425478,
0,501824,732922,412244,418634,
0,550025,690508,421301,395217,
0,509454,746595,423694,417390,
0,508901,695274,393868,410560,
0,525681,701686,394042,408395,
0,532973,757274,401093,399552,
0,513093,700244,408588,387087,
0,530516,721881,404240,420404,
0,536357,723149,423080,420308,
0,507980,720015,410300,390420,
0,455412,706822,410738,416224,
0,505453,682388,412470,415904,
0,514589,642715,391492,417601,
0,480603,750316,406415,399819,
0,495656,711251,406129,392025,
0,530168,712154,401210,386621,
0,533948,733154,414723,405443,
0,485502,706354,423133,423745,
0,497670,696811,405841,396189,
0,523912,746144,402474,396696,
0,493214,742979,393986,399166,
0,523089,724832,406263,425684,
0,467068,691672,416756,387497,
0,471565,690731,400943,409143,
0,527983,722209,408482,420057,
0,502633,702279,414337,424806,
0,547710,717622,413756,410561,
0,511105,668044,435907,396950,
0,482676,728271,418702,446364,
0,492243,737910,410084,414398,
0,527222,718658,394694,395970,
0,491249,726905,411399,408635,
0,524057,740393,426718,424783,
0,506889,698448,394013,378340,
0,514142,735203,376868,398941,
0,546750,664137,427787,405755,
0,527545,698730,397294,416930,
0,494363,754718,395278,455581,
0,545657,733363,406594,417038,
0,485584,721335,397701,428398,
0,520159,760125,402488,431492,
0,528014,715903,416450,419406,
0,499909,710993,390331,413355,
0,515454,689067,404903,396768,
0,539556,711200,385246,416954,
0,500914,717095,411491,400353,
0,461446,726346,419601,421722,
0,510652,730752,438677,413488,
0,517329,713927,390518,376148,
0,503016,701047,422436,409921,
0,509148,739472,399144,392835,
0,521218,733584,395768,438316,
0,530404,719852,395685,405216,
0,488827,669681,403021,387113,
0,480122,738491,406223,443513,
0,532753,688337,410876,414794,
0,509881,761151,403482,408119,
0,518970,676458,418974,407802,
0,500165,677299,413792,388684,
0,546809,726988,411668,400941,
0,535397,701014,431061,420893,
0,532654,747156,409367,382620,
0,513362,747742,389579,436798,
0,504771,711490,403351,426295,
0,535837,685051,411802,396625,
0,485003,703533,407766,414858,
0,513408,770255,408180,403081,
0,531319,729024,414169,387068,
0,508442,700628,402078,406757,
0,506658,714798,406244,438058,
0,519741,753073,415989,439789,
0,516816,725324,432355,389828,
0,481383,709578,385342,398723,
0,521865,699903,418382,399158,
0,505191,728012,405691,422738,
0,476681,672308,399133,398082,
0,487547,723667,409676,426712,
0,504200,672133,408573,404365,
0,512169,738718,386703,408847,
0,505756,702205,401942,393129,
0,507761,705067,428269,422432,
0,521691,681681,416913,394270,
0,529837,739903,417328,414297,
0,508835,708976,398443,422187,
0,521717,708024,413443,407070,
0,524051,741164,410162,403739,
0,521639,700213,408732,390415,
0,522945,702426,425625,441589,
0,514566,726995,404835,427484,
0,489595,705777,407751,414179,
0,508523,709597,401953,400824,
0,533890,696010,380011,423249,
0,515242,726247,408486,434100,
0,544109,762705,411014,413221,
0,515931,710640,411291,388284,
0,467893,721634,380657,421228,
0,522342,746679,410380,409706,
0,509988,715157,415394,414626,
0,484957,700902,404144,407992,
0,530846,697800,397440,416225,
0,505947,716212,382097,400938,
0,509652,697099,406205,430583,
0,562016,761957,397850,428348,
0,501461,716833,418818,406900,
0,533620,723933,407795,400500,
0,521593,730115,410707,408172,
0,486190,708132,420317,399557,
0,493813,746335,410783,390785,
0,512521,738776,398217,440722,
0,536566,735432,394404,420720,
0,476969,682360,438108,400442,
0,516237,715084,414961,429388,
0,509616,751005,396701,420017,
0,523597,712360,398904,406269,
0,487571,715255,404384,406409,
0,489144,720270,412139,398552,
0,514413,705325,423490,371088,
0,524523,685532,394983,386551,
0,523874,695779,413120,413817,
0,508457,654145,422923,376611,
0,515544,691106,414302,388442,
0,521025,745311,429047,409076,
0,523870,712873,422880,422523,
0,515392,721696,396048,427736,
0,512471,754714,410847,428091,
0,501337,697787,410840,410965,
0,509753,718360,438670,421915,
0,485039,723824,435554,443674,
0,488670,698977,370025,395134,
0,506069,678277,394569,411311,
0,505944,689308,418472,395783,
0,516691,736573,439857,404526,
0,514804,671146,393606,416482,
0,488167,701865,395104,430763,
0,515212,727623,383958,429714,
0,529665,759901,401863,408194,
0,525737,731962,421981,405830,
0,506230,702537,410264,380254,
0,545120,697402,423593,394505,
0,517396,717520,383306,416624,
0,498367,707143,415743,382967,
0,509953,750797,403139,416088,
0,508596,713295,396285,409784,
0,530167,750797,442119,412526,
0,539599,745410,405977,407633,
0,504214,708865,408624,433518,
0,508344,737067,420056,407412,
0,501542,709196,410172,391141,
0,529517,735953,442938,415553,
0,474683,746270,399802,421408,
0,511308,718486,419416,420194,
0,523796,735973,415264,418222,
0,521673,731340,387857,438662,
0,522185,693937,406156,378066,
0,518665,703491,400571,404484,
0,507577,730409,398583,430141,
0,520523,720404,423581,430347,
0,503672,688942,420332,412312,
0,525126,709602,401345,390994,
0,502031,716392,408812,399404,
0,490202,721478,414836,407853,
0,514721,773942,416591,441254,
0,489395,715140,392069,408948,
0,484720,701943,400379,418226,
0,484817,659638,422780,438928,
0,505634,706396,420080,412431,
0,524604,668555,419016,421643,
0,526263,742427,413066,424350,
0,509361,703665,407995,392606,
0,503759,691760,384437,407915,
0,517985,726553,405529,429291,
0,523595,705216,410266,419920,
0,509575,730664,428300,414612,
0,507067,698956,401746,390711,
0,487216,726732,405724,416044,
0,513679,711290,406750,425145,
0,515396,702403,359929,401909,
0,537168,725045,438124,416682,
0,483001,730273,418373,436276,
0,529742,757481,408558,432112,
0,531435,755109,407884,415777,
0,512399,753874,425978,431283,
0,497466,714044,397265,393042,
0,509790,685431,389958,380255,
0,521130,725511,398738,414712,
0,542314,721778,403311,412162,
0,495509,697671,416208,409041,
0,478067,684940,391725,415159,
0,508249,747041,428790,420717,
0,513720,701732,418799,413307,
0,519440,677294,417712,389883,
0,487602,719813,401000,405879,
0,493864,694970,419102,423843,
0,538587,774774,421119,407614,
0,536044,688105,425120,409026,
0,522878,724001,448802,391820,
0,521225,688684,397687,386580,
0,552406,725609,397960,423421,
0,514161,731257,393835,430405,
0,485324,677365,409425,413493,
0,510623,703521,437275,408981,
0,501982,677257,411101,436439,
0,514571,699256,414007,402109,
0,508369,742746,404887,404764,
0,516051,705842,428475,409385,
0,498685,692164,409775,405997,
0,509110,757025,405055,431409,
0,522979,725144,411277,411950,
0,499115,727503,386276,417208,
0,502725,690540,447341,403330,
0,530057,723216,406604,428520,
0,503933,661478,408758,384456,
0,521301,724005,431301,420953,
0,529075,723801,420185,395866,
0,523376,703925,407190,388185,
0,504615,706418,399733,414735,
0,477988,735453,399291,408628,
0,519950,702668,409404,395830,
0,524386,733128,408046,434103,
0,500825,681525,396399,401078,
0,496935,716593,390886,403938,
0,516017,710097,386138,405876,
0,499825,715655,403985,415759,
0,487875,703641,397440,418066,
0,501990,761378,415787,410554,
0,504398,755368,416785,407446,
0,497887,696507,392809,427654,
0,547284,695856,417326,416527,
0,490022,668951,424924,373042,
0,515784,736127,395815,415904,
0,532605,742294,415191,448824,
0,476746,723745,401796,397441,
0,536191,738949,424172,406427,
0,528652,697180,403863,414955,
0,524552,727330,404477,402276,
0,502220,751574,400280,413587,
0,527437,703135,397757,411537,
0,540062,753070,402686,402870,
0,530780,746492,424212,430612,
0,529816,714720,432331,425843,
0,499556,684719,398895,392593,
0,539079,691680,407558,389240,
0,538171,739223,421595,397567,
0,511415,698102,423068,429727,
0,532958,745478,433738,428298,
0,528686,717816,428519,395264,
0,504482,737012,377264,432114,
0,485879,721504,417645,416474,
0,507787,718057,408821,406623,
