0,2410467,2855484,2223128,2210146,
0,2376367,2912908,2156785,2212104,
0,2480541,2854940,2292135,2198480,
0,2408706,2947725,2243795,2186601,
0,2402859,2921560,2274676,2268138,
0,2382987,2871377,2216404,2254507,
0,2424255,2915089,2229000,2258690,
0,2408682,2906089,2206565,2178852,
0,2477968,3029510,2301772,2233538,
0,2407678,2944370,2220648,2255784,
0,2357410,2886907,2241465,2177949,
0,2427334,2892273,2228605,2202078,
0,2366094,2939628,2297429,2267321,
0,2375765,2886554,2234400,2181924,
0,2400603,2853790,2201023,2222547,
0,2460975,2851274,2286411,2200884,
0,2445872,2949396,2215720,2225539,
0,2426411,2959312,2199421,2317220,
0,2404824,2853291,2237297,2248326,
0,2412087,2835115,2224100,2228736,
0,2465797,2831781,2239520,2329887,
0,2412876,2931607,2165596,2262566,
0,2368303,2825073,2215466,2202577,
0,2433204,2929415,2211419,2227840,
0,2537058,2966092,2248858,2283436,
0,2405808,2856096,2231440,2159230,
0,2437161,2920895,2204382,2209020,
0,2413997,2913999,2201188,2238146,
0,2386334,2805629,2216558,2241188,
0,2389467,2881447,2274857,2230104,
0,2390602,2945718,2194753,2266447,
0,2444395,2862712,2287348,2240828,
0,2477165,2956702,2215325,2196366,
0,2459794,2861456,2210753,2233732,
0,2430953,2856169,2207778,2200158,
0,2431483,2921386,2209217,2143048,
0,2387756,2893946,2307156,2249438,
0,2430499,2880818,2280699,2252053,
0,2405611,2939747,2163360,2260019,
0,2485300,2895654,2257613,2163431,
0,2403561,2774433,2236237,2153144,
0,2435350,2846495,2221991,2231675,
0,2464245,2825263,2252858,2259856,
0,2435961,2884797,2171142,2214576,
0,2476182,2876493,2254200,2191519,
0,2400648,2853018,2205145,2245744,
0,2392460,2945498,2224112,2165778,
0,2462052,2887217,2246473,2247492,
0,2424598,2884786,2172802,2224217,
0,2409562,2932795,2279266,2203944,
0,2433766,2898890,2202261,2247141,
0,2388307,2898137,2291109,2240856,
0,2478480,2901113,2200970,2273896,
0,2470937,2853421,2182072,2197685,
0,2540791,2841398,2265204,2237332,
0,2421843,2942541,2257381,2260699,
0,2464929,2895511,2255331,2233845,
0,2455215,2853639,2206479,2221322,
0,2418759,3017491,2275224,2269895,
0,2376210,2879253,2255164,2153695,
0,2426945,2860941,2287803,2226027,
0,2428523,2850997,2284888,2248126,
0,2391115,2896508,2229320,2308132,
0,2385698,2942874,2252501,2285554,
0,2401251,2918294,2225426,2252518,
0,2431873,2881935,2204951,2184604,
0,2400125,2873972,2289257,2221801,
0,2371351,2943468,2228280,2200632,
0,2399762,2878708,2175948,2202551,
0,2432310,2895784,2200395,2276829,
0,2401734,2840190,2171742,2186567,
0,2465893,2897622,2272721,2227986,
0,2508923,2857172,2203569,2252225,
0,2448964,2822450,2236230,2223537,
0,2446747,2917769,2177868,2240014,
0,2442394,2917745,2203659,2286043,
0,2352811,2893967,2271094,2223491,
0,2385730,2916107,2213908,2228396,
0,2473672,2919299,2255910,2245892,
0,2376304,2834832,2201821,2215064,
0,2376013,2850535,2242252,2256687,
0,2430163,2915279,2302992,2225508,
0,2460690,2893713,2246705,2283418,
0,2456297,2800645,2231673,2210780,
0,2470519,2972206,2223065,2196549,
0,2493375,2950815,2165029,2188947,
0,2351409,2871476,2255118,2282045,
0,2418331,2940047,2261876,2293151,
0,2470061,2890782,2219977,2281267,
0,2459130,2873304,2230277,2230809,
0,2477120,2906452,2220541,2263272,
0,2461160,2876084,2197653,2263211,
0,2469101,2868607,2186140,2252826,
0,2406552,2833136,2263200,2222883,
0,2392938,2893965,2230587,2224896,
0,2414330,2959534,2221359,2246730,
0,2379002,2945850,2225536,2192605,
0,2359715,2847006,2227173,2240552,
0,2466604,2843794,2280475,2197534,
0,2336019,2864184,2265507,2194379,
0,2409315,2911712,2290610,2263629,
0,2427543,2903890,2192197,2173393,
0,2406181,2880917,2269206,2205557,
0,2489918,2867488,2225654,2180068,
0,2439889,2901897,2199537,2196949,
0,2374569,2901711,2232916,2274401,
0,2364580,2823533,2187412,2198486,
0,2468928,2889443,2249954,2224224,
0,2410683,3002663,2197179,2283624,
0,2458913,2877191,2206072,2248421,
0,2324514,2896716,2227979,2209489,
0,2446641,2865947,2225499,2231648,
0,2357896,2975653,2272791,2334096,
0,2493038,2859639,2231471,2158463,
0,2362937,2891900,2222306,2262313,
0,2445694,2913591,2304091,2237252,
0,2428855,2958040,2242372,2220665,
0,2392259,2877298,2199985,2235562,
0,2431872,2873507,2255838,2188946,
0,2405914,2883276,2247247,2233620,
0,2379850,2891024,2234248,2194755,
0,2470779,2933162,2186398,2252735,
0,2404412,2828617,2210679,2234898,
0,2396321,2936617,2233890,2255378,
0,2397277,2903720,2217204,2264355,
0,2546860,2889667,2269618,2296802,
0,2372360,2878592,2243623,2165437,
0,2349533,2886715,2266642,2221930,
0,2357024,2880819,2222197,2246061,
0,2408029,2880246,2268054,2270694,
0,2474229,2945420,2163612,2204716,
0,2405424,2902218,2233053,2260677,
0,2479673,2912247,2169761,2244697,
0,2442990,2862599,2180135,2172318,
0,2464640,2884859,2245990,2188601,
0,2436353,2980639,2279284,2245383,
0,2443376,2949549,2181221,2233714,
0,2404479,2962592,2233754,2237693,
0,2389109,2942789,2322351,2232065,
0,2363219,2851326,2173062,2215336,
0,2487775,2888992,2227160,2237975,
0,2327854,2871707,2243262,2149720,
0,2320847,2917678,2247109,2211350,
0,2475662,2873999,2161892,2214378,
0,2429849,2988956,2200971,2221878,
0,2403311,2894683,2250495,2143184,
0,2409718,2886022,2305655,2272967,
0,2485988,2852865,2197909,2294595,
0,2452520,2837607,2241974,2171591,
0,2384908,3018678,2259698,2258170,
0,2440314,2844215,2237638,2173605,
0,2396618,2815270,2250168,2214331,
0,2457546,2838867,2241960,2242211,
0,2534355,2924960,2238690,2239611,
0,2356304,2866667,2259026,2283221,
0,2431154,2911339,2239921,2223215,
0,2427380,2848022,2256214,2187551,
0,2440852,2972500,2200738,2283110,
0,2434338,2810827,2257255,2265750,
0,2350343,2962985,2261916,2206050,
0,2454611,2860062,2226494,2217270,
0,2426685,2891932,2275817,2265417,
0,2442620,2913372,2229693,2228787,
0,2453675,2930136,2229407,2260305,
0,2425533,2901955,2156654,2248898,
0,2389723,2910138,2205969,2256164,
0,2459741,2892219,2271844,2243224,
0,2414011,2916556,2215278,2263021,
0,2362660,2880498,2250257,2212824,
0,2446589,2964265,2195916,2259583,
0,2501007,2846735,2239608,2195447,
0,2479056,2866577,2216372,2213316,
0,2473993,2876631,2258038,2216774,
0,2459803,2857745,2185710,2173488,
0,2357670,2943316,2221356,2234471,
0,2369622,2852140,2295392,2267032,
0,2430717,2937466,2208638,2290022,
0,2472207,2807267,2275761,2246321,
0,2366445,2889349,2166951,2229213,
0,2409273,2891591,2259663,2229179,
0,2489089,2967121,2274184,2250967,
0,2370089,2891415,2258758,2266519,
0,2403333,2921020,2248448,2263931,
0,2476686,2868144,2192651,2224891,
0,2467844,2816441,2273245,2249279,
0,2422382,2834303,2283242,2219191,
0,2358855,2825509,2225803,2206583,
0,2390851,2957052,2232872,2197660,
0,2482043,2879021,2231041,2214403,
0,2488414,2906423,2218284,2139627,
0,2425297,2809459,2224162,2203956,
0,2459453,2852013,2222480,2229404,
0,2439746,2856468,2196274,2237661,
0,2364396,2891882,2214332,2187943,
0,2372916,2942499,2225915,2252044,
0,2397421,2876499,2222622,2216027,
0,2410725,2960842,2239065,2245384,
0,2425924,2960013,2156169,2261126,
0,2343755,2774633,2235507,2234965,
0,2441677,2880395,2265314,2268098,
0,2509736,2861823,2218352,2147139,
0,2410449,2871882,2200735,2263255,
0,2440991,2839965,2197836,2217920,
0,2380988,2914862,2283642,2212596,
0,2371191,2880477,2220025,2202813,
0,2425285,2893556,2299165,2230719,
0,2436553,2945762,2195298,2267974,
0,2374990,2901007,2253650,2176483,
0,2390130,2756572,2155040,2301309,
0,2390514,2900183,2257611,2177411,
0,2442471,2915418,2208013,2168686,
0,2435498,2895628,2217266,2242828,
0,2378745,2932501,2191776,2260256,
0,2416140,2899240,2222554,2250984,
0,2476287,2856660,2152757,2220124,
0,2380110,2946995,2143038,2229413,
0,2408145,2951034,2240529,2254130,
0,2426822,2892196,2180089,2249035,
0,2500139,2904196,2219590,2231223,
0,2348635,2947004,2206148,2272271,
0,2470819,2888606,2199869,2208182,
0,2445074,2821198,2282486,2225988,
0,2445863,2933546,2277781,2199803,
0,2404774,2814234,2243544,2219488,
0,2361212,2912650,2183684,2263320,
0,2410406,2976438,2210157,2262639,
0,2416375,2957821,2207467,2222397,
0,2449223,2876673,2235729,2199888,
0,2455552,2930726,2290490,2327835,
0,2486230,2976981,2246038,2255948,
0,2340897,2951472,2247202,2178591,
0,2429978,2909262,2247166,2284060,
0,2412075,2909638,2232188,2222547,
0,2389373,2869555,2274280,2236574,
0,2419126,2787982,2288011,2253747,
0,2444165,2865690,2224678,2204725,
0,2422100,2870126,2244846,2223948,
0,2369752,2862534,2247330,2287431,
0,2425162,2897822,2200492,2177228,
0,2422764,2923846,2233171,2275941,
0,2413141,2907020,2243380,2267998,
0,2392615,2911512,2244979,2213211,
0,2419100,2993684,2214585,2203926,
0,2350398,2896342,2259862,2263781,
0,2442069,2820653,2259265,2277032,
0,2443035,2913545,2189228,2269829,
0,2393727,2868417,2265833,2275838,
0,2391239,2963057,2261678,2273756,
0,2460694,2969908,2199281,2246232,
0,2435555,2902029,2210061,2215318,
0,2482940,2828593,2197843,2199080,
0,2420831,2860075,2205509,2284801,
0,2479343,2910237,2252291,2216970,
0,2423447,2876106,2191543,2276024,
0,2451985,2955264,2205651,2259417,
0,2424508,2822767,2223600,2206981,
0,2395691,2864997,2266259,2232929,
0,2405370,2879042,2191672,2302922,
0,2397483,2869136,2220885,2229019,
0,2440463,2923682,2233705,2210851,
0,2411219,2887041,2240778,2265877,
0,2470308,2837448,2296258,2243931,
0,2400888,2944784,2207874,2245006,
0,2415606,2858224,2271875,2241063,
0,2368127,2889345,2232779,2214079,
0,2430587,2965623,2229439,2210652,
0,2414615,2967752,2241818,2233478,
0,2430246,2890253,2237883,2301071,
0,2459098,2920736,2322498,2228399,
0,2418855,2906329,2256896,2170132,
0,2422597,2821954,2189803,2291557,
0,2367489,2847440,2241107,2275040,
0,2396430,2817030,2232040,2187222,
0,2471534,2815879,2239687,2324440,
0,2432810,2819241,2278563,2279708,
0,2393678,2886356,2222391,2259763,
0,2402430,2937491,2229818,2258912,
0,2426469,2989701,2204488,2232570,
0,2416791,2957049,2244768,2221515,
0,2430579,2892662,2219288,2235135,
0,2490414,2919693,2255132,2228620,
0,2378733,2845053,2156815,2232380,
0,2473555,2896858,2215801,2200834,
0,2358034,2912260,2246665,2255891,
0,2443337,2753040,2182975,2253788,
0,2443632,2907307,2302272,2264871,
0,2349551,2915945,2268112,2274726,
0,2438413,2907106,2181930,2232415,
0,2369224,2867121,2205693,2259087,
0,2423110,2891540,2240011,2206099,
0,2401604,2867017,2269767,2180527,
0,2501107,2914538,2257561,2226379,
0,2414939,2833286,2273266,2221381,
0,2380478,2944471,2229075,2285150,
0,2456449,2847015,2240098,2240013,
0,2350884,2962990,2250422,2189586,
0,2360552,2919904,2310275,2264958,
0,2392828,2800615,2256446,2231715,
0,2446384,2870646,2271118,2275336,
0,2478224,2909162,2260764,2156983,
0,2400179,2904913,2158931,2164904,
0,2424080,2853030,2151849,2180402,
0,2451515,2893777,2226402,2173751,
0,2458292,2816054,2255319,2242371,
0,2445815,2926833,2231470,2267643,
0,2420780,2905056,2275069,2293526,
0,2446047,2813148,2194224,2227224,
0,2426761,2904889,2291366,2207244,
0,2451085,2879629,2280873,2211568,
0,2417924,2928131,2200522,2232245,
0,2436878,2890962,2277268,2205898,
0,2445147,2938005,2251511,2293723,
0,2440307,2904186,2233973,2264097,
0,2448434,2955468,2224866,2261594,
0,2362063,2856738,2235765,2179169,
0,2447869,2852516,2180100,2263926,
0,2457479,2892140,2269394,2271656,
0,2416705,2864104,2192667,2234233,
0,2389239,2892305,2237765,2232886,
0,2474449,2871846,2266304,2318791,
0,2318271,2872132,2311082,2198995,
0,2444978,2915973,2240842,2221341,
0,2494001,2954022,2219808,2257410,
0,2405019,2932764,2262324,2176231,
0,2404951,2913069,2194796,2260610,
0,2444006,2855223,2183328,2201558,
0,2441593,2887882,2282498,2285941,
0,2418546,2860749,2312564,2242260,
0,2332170,2960435,2211558,2195166,
0,2419263,2917430,2276065,2268940,
0,2374837,2825674,2287866,2212109,
0,2330813,2976691,2217056,2256014,
0,2427272,2862672,2199991,2207923,
0,2443639,2862502,2202902,2238748,
0,2428665,2846521,2274027,2229104,
0,2450602,2887005,2248200,2283872,
0,2398744,2963289,2154303,2301708,
0,2504246,2832231,2240730,2227553,
0,2458050,2889454,2179196,2249145,
0,2394633,2818660,2224300,2240296,
0,2423874,2955420,2231986,2325159,
0,2353561,2953968,2218405,2241951,
0,2378481,2906691,2257054,2243368,
0,2419932,2943929,2285939,2165135,
0,2415484,2833028,2283657,2217393,
0,2422621,2986348,2287373,2197506,
0,2448583,2796438,2203346,2265431,
0,2440157,2857026,2173630,2206697,
0,2403499,2834587,2268600,2219183,
0,2336407,2855381,2257054,2266728,
0,2342528,2882878,2204851,2288537,
0,2458829,2971284,2263623,2242526,
0,2401921,2983564,2224574,2281373,
0,2452555,2918485,2177688,2163948,
0,2402584,2901940,2244713,2262419,
0,2359004,2843423,2252697,2196074,
0,2411371,2933286,2205132,2240824,
0,2470576,2890975,2231387,2274393,
0,2437276,2815577,2249674,2216600,
0,2464029,2903116,2217996,2233909,
0,2360474,2878552,2276672,2263339,
0,2448362,2868379,2204148,2151820,
0,2356038,2951408,2217472,2200055,
0,2470493,2872198,2261912,2254368,
0,2312634,2801483,2163985,2166440,
0,2509692,2968992,2270947,2229648,
0,2412381,2889899,2209946,2214065,
0,2366803,2858313,2230221,2259160,
0,2419034,2903313,2262606,2251280,
0,2358165,2881275,2254641,2288942,
0,2380812,2930165,2285519,2242797,
0,2390242,2913387,2285887,2191799,
0,2440402,2897172,2282339,2247338,
0,2409336,2863158,2284649,2246626,
0,2459842,2886833,2267048,2261286,
0,2364225,2846032,2275786,2237774,
0,2434896,2911655,2191537,2251813,
0,2394872,3016749,2132619,2260509,
0,2425093,2940077,2200152,2170566,
0,2397228,2930847,2225151,2177840,
0,2379611,2872121,2240671,2204388,
0,2426620,2856250,2265542,2208339,
0,2458138,2899173,2205995,2243355,
0,2430303,2885643,2251023,2315976,
0,2373067,2916260,2201666,2189478,
0,2424234,2909088,2239465,2225288,
0,2408637,2985705,2201094,2191552,
0,2393570,2866351,2287094,2198643,
0,2484227,2867575,2227119,2228988,
0,2401144,2911929,2198547,2222148,
0,2416044,2870690,2219185,2324554,
0,2370904,2958453,2213910,2227574,
0,2411473,3007832,2258548,2262304,
0,2380860,2870470,2246514,2315649,
0,2421729,2860173,2206111,2262332,
0,2411260,2913943,2234276,2245683,
0,2470335,2924115,2215819,2231314,
0,2401376,2900316,2250301,2272332,
0,2455518,2922546,2198443,2242549,
0,2382444,2839647,2203207,2209034,
0,2441569,2860237,2147812,2244673,
0,2451503,2819558,2315382,2193587,
0,2474165,2952171,2256518,2197386,
0,2421315,2927592,2189965,2200302,
0,2409047,2897317,2180516,2229268,
0,2426968,2917720,2210800,2264253,
0,2443508,2870103,2170626,2231313,
0,2398728,2864337,2212530,2223832,
0,2556646,2901508,2206749,2234068,
0,2479137,2902343,2315358,2220417,
0,2398645,2879950,2197343,2195385,
0,2437166,2874427,2157640,2277674,
0,2326039,2836598,2273396,2256777,
0,2376983,2871708,2215088,2305263,
0,2474082,2821742,2289419,2275261,
0,2419155,2866874,2238730,2209896,
0,2457003,2891478,2206756,2226123,
0,2411372,2893447,2273203,2260006,
0,2435935,2908375,2194945,2281483,
0,2459411,2926310,2191880,2224684,
0,2371464,2877972,2217477,2242282,
0,2390915,2949316,2269623,2270338,
0,2452939,2921615,2178678,2280982,
0,2474385,2875312,2254506,2218805,
0,2388483,2957413,2215089,2253123,
0,2406123,2944942,2225267,2224173,
0,2415311,2866372,2227889,2199264,
0,2420736,2728445,2211780,2217178,
0,2377018,2909617,2195667,2250539,
0,2423603,2936850,2191989,2257706,
0,2433299,2901201,2253889,2264607,
0,2492444,2878915,2214501,2276079,
0,2443261,2893299,2120075,2270894,
0,2445867,2946415,2153452,2235713,
0,2463916,2885556,2265488,2169298,
0,2432521,2947705,2216669,2201591,
0,2410073,2831650,2200174,2188364,
0,2442214,2897875,2205852,2260044,
0,2444355,2864264,2253417,2251513,
0,2460350,2897711,2251353,2252396,
0,2447965,2896149,2191125,2225265,
0,2414197,2865069,2250645,2211502,
0,2396476,2906030,2275081,2275326,
0,2453490,2923944,2219369,2228547,
0,2404949,2898744,2215578,2188241,
0,2381021,2938723,2220191,2199171,
0,2484508,2918969,2180559,2214240,
0,2452945,2890382,2206787,2293525,
0,2468667,2881381,2214355,2204327,
0,2419702,2961014,2219879,2253706,
0,2337526,2953313,2249639,2280565,
0,2408720,2898429,2203426,2191395,
0,2474353,2906722,2254924,2193498,
0,2418398,2912741,2228191,2194012,
0,2432605,2907908,2254822,2213241,
0,2383016,2858092,2232147,2259532,
0,2394661,2903035,2227843,2280253,
0,2397048,2929120,2222027,2212683,
0,2380276,2834303,2205728,2242173,
0,2410230,2892553,2243295,2253388,
0,2436966,2881111,2268631,2189898,
0,2423692,2949164,2237315,2230878,
0,2419308,2954631,2228208,2247824,
0,2419669,2776516,2155096,2210697,
0,2489839,2936449,2234791,2215854,
0,2445371,2829956,2253680,2299853,
0,2454849,2958076,2210907,2228781,
0,2447893,2870360,2289757,2245425,
0,2438853,2866110,2216285,2281011,
0,2443575,2881766,2246548,2178447,
0,2436854,2946260,2207312,2215872,
0,2400635,2803142,2181635,2282650,
0,2482768,2823046,2314284,2249562,
0,2391080,2854012,2171843,2213647,
0,2447067,2977841,2234813,2195032,
0,2381479,2833953,2222466,2164175,
0,2389727,2974528,2217472,2195060,
0,2410062,2960764,2239809,2225069,
0,2463878,2874236,2211592,2256764,
0,2413368,2897469,2268137,2244921,
0,2442082,2869246,2230237,2250169,
0,2436391,2921031,2245613,2207905,
0,2317426,2862453,2246310,2250532,
0,2405550,2791146,2243496,2213729,
0,2441412,2884945,2322912,2269669,
0,2370919,2862711,2227598,2246243,
0,2432004,2926779,2170282,2236688,
0,2420803,3036395,2288722,2179129,
0,2415815,3005182,2263891,2228051,
0,2371694,2980511,2251393,2202822,
0,2438034,2858878,2242088,2296213,
0,2382871,2951555,2189552,2258323,
0,2452364,2854525,2195338,2243135,
0,2444291,2870893,2265409,2330578,
0,2427907,2845726,2177829,2277339,
0,2458658,2947319,2217464,2208393,
0,2342043,2940156,2252901,2219989,
0,2429812,2824375,2191996,2217780,
0,2412258,2879293,2246822,2271872,
0,2440054,2890897,2231504,2273560,
0,2367466,2963636,2218695,2249039,
0,2380062,2877010,2139004,2254501,
0,2364663,2823721,2191540,2243703,
0,2369974,2864280,2285049,2172686,
0,2459074,2886631,2272151,2249765,
0,2429297,2837986,2198873,2248430,
0,2407458,2876912,2182559,2227165,
0,2327393,2870140,2287641,2159674,
0,2432506,2951847,2230877,2262028,
0,2451906,2911097,2274449,2249253,
0,2434583,2907190,2224522,2280625,
0,2422205,2964241,2176669,2290097,
0,2423797,2924860,2264008,2222846,
0,2420591,2791159,2223603,2219990,
0,2423338,2897289,2272032,2246991,
0,2517147,2814531,2232427,2226208,
0,2450535,2898273,2237794,2192143,
0,2425398,2843579,2138868,2219946,
0,2475402,2885405,2164837,2194212,
0,2440875,2874071,2221334,2210168,
0,2401892,2845515,2268032,2271515,
0,2484476,2912397,2244628,2196670,
0,2358555,2831781,2208740,2229823,
0,2392211,2940752,2228668,2265122,
0,2415758,2840188,2246714,2236422,
0,2466463,2817175,2227628,2249583,
0,2429183,2901137,2253451,2225217,
0,2403962,2923473,2267348,2156880,
0,2367619,2901220,2251436,2194836,
0,2368876,2795224,2199780,2247303,
0,2397716,2889554,2171092,2271187,
0,2440767,2869548,2178609,2212446,
0,2343354,2942146,2217600,2183098,
0,2402184,2936056,2253847,2159016,
0,2445724,2909474,2125646,2198769,
0,2405963,2935304,2264623,2280157,
0,2423479,2860699,2235037,2207374,
0,2394621,2932010,2183548,2194835,
0,2419285,2807844,2270577,2195011,
0,2442471,2891054,2223322,2221709,
0,2409529,2895241,2213792,2169158,
0,2369441,2869714,2283701,2292722,
0,2407061,2873878,2241273,2178193,
0,2427517,2880631,2296447,2221705,
0,2387828,2932732,2201620,2312991,
0,2420112,2860067,2234063,2219917,
0,2412398,2871550,2228901,2255453,
0,2355315,2809183,2229558,2251687,
0,2397348,2884948,2237092,2219604,
0,2438970,3008352,2240427,2261856,
0,2400695,2874201,2216415,2242826,
0,2445097,2781393,2244908,2203286,
0,2403267,2869092,2293084,2210684,
0,2407116,2889855,2227231,2185780,
0,2409212,2901113,2219509,2250181,
0,2424465,2825735,2201948,2196590,
0,2404249,2931241,2258780,2213205,
0,2412630,2832447,2288284,2259546,
0,2480692,2859100,2275220,2209208,
0,2411908,2854292,2265376,2219506,
0,2399636,2873822,2240216,2207438,
0,2445267,2811989,2281413,2153831,
0,2363553,2871319,2191447,2237747,
0,2395936,2884655,2313582,2263262,
0,2485365,2867464,2175317,2222462,
0,2395792,2922274,2241406,2240704,
0,2444433,2943735,2197420,2274143,
0,2461072,2885249,2203238,2178976,
0,2393605,2850770,2234869,2201838,
0,2369780,2960724,2240410,2187881,
0,2507614,2906795,2185108,2183548,
0,2393707,2950588,2180342,2204990,
0,2429275,2878403,2189085,2279552,
0,2440826,2845631,2264300,2231508,
0,2411329,2910614,2292588,2248915,
0,2502316,2883385,2211836,2170593,
0,2425893,2863367,2227807,2269522,
0,2372606,2949273,2254962,2213327,
0,2398950,2818175,2178512,2218373,
0,2456731,2835383,2168517,2176561,
0,2373990,2885538,2230915,2210314,
0,2431026,2827743,2213577,2161762,
0,2384991,2909666,2190132,2236635,
0,2483704,2891476,2252659,2265186,
0,2402180,2944204,2280019,2177786,
0,2416060,2850695,2208705,2145935,
0,2401429,2941346,2238050,2293771,
0,2459717,2981901,2181323,2280903,
0,2395892,2965401,2229770,2203403,
0,2427039,2835220,2263232,2086841,
0,2512783,2893681,2236650,2192089,
0,2496119,2883793,2181949,2180555,
0,2376180,2888145,2254686,2228495,
0,2447657,2898880,2286502,2256053,
0,2447630,2917178,2250385,2215760,
0,2468019,2864531,2227666,2214824,
0,2413817,2916735,2246598,2277777,
0,2422896,2879970,2207537,2232054,
0,2419165,2859497,2208739,2258656,
0,2436729,2900191,2198651,2216564,
0,2385607,2918165,2274447,2222534,
0,2426539,2881599,2255283,2243304,
0,2508319,2877656,2205780,2271154,
0,2423039,2840453,2288843,2226853,
0,2444572,2847099,2254928,2244627,
0,2390559,2876627,2212971,2221872,
0,2369824,2884957,2241362,2216344,
0,2383341,2950125,2186531,2188184,
0,2454463,2897137,2210154,2180732,
0,2463818,2928414,2212145,2191841,
0,2461804,2906814,2183609,2330804,
0,2473778,2869167,2196839,2270796,
0,2421433,2931613,2205819,2218862,
0,2472493,2960658,2221721,2196291,
0,2442241,2827344,2263093,2259425,
0,2409208,2855506,2174254,2208293,
0,2444384,2820156,2287296,2271912,
0,2473923,2894821,2238089,2228177,
0,2465324,2861311,2263093,2197629,
0,2427416,2833453,2263137,2181104,
0,2370065,2911708,2244982,2169393,
0,2462619,2914664,2168749,2238688,
0,2345408,2879377,2249008,2247732,
0,2411854,2938081,2283511,2250185,
0,2414802,2932877,2265648,2295692,
0,2361366,2968013,2194143,2246148,
0,2473595,2857554,2279384,2180279,
0,2472063,2862180,2183537,2285765,
0,2386909,2887335,2221566,2298408,
0,2433147,2883280,2216076,2322318,
0,2378746,2893559,2166742,2202441,
0,2425223,2862336,2215372,2247765,
0,2419882,2889834,2297846,2279659,
0,2414263,2897622,2253931,2223255,
0,2434580,2908732,2238201,2217192,
0,2450175,2848287,2249344,2198186,
0,2472577,2832206,2235224,2247163,
0,2394666,2913314,2201855,2178616,
0,2379900,2888673,2192770,2252715,
0,2472147,2870292,2197400,2268557,
0,2487453,2941598,2183296,2254879,
0,2395357,2871794,2239544,2200869,
0,2402405,2907407,2209840,2281324,
0,2421556,2859613,2230221,2178617,
0,2561396,2915745,2226940,2210140,
0,2409892,2974341,2251920,2218537,
0,2435238,2867397,2194966,2203137,
0,2412330,2919386,2217776,2197243,
0,2449890,2907332,2239568,2226274,
0,2404704,2929185,2233059,2264769,
0,2438077,2892386,2254213,2249020,
0,2406919,2874322,2255559,2229927,
0,2377724,2919824,2208629,2269641,
0,2493193,2896096,2319083,2163540,
0,2404817,2897752,2269948,2260225,
0,2430623,2842872,2259454,2185765,
0,2443545,2930875,2244784,2289324,
0,2488204,2885895,2209764,2230439,
0,2399052,2885069,2219193,2256378,
0,2360879,2887386,2190139,2220949,
0,2462424,2975309,2186643,2213046,
0,2405254,2834259,2187093,2294562,
0,2432300,2860981,2220190,2316270,
0,2422609,2882734,2263962,2249524,
0,2479694,2889163,2279854,2179879,
0,2401448,2892939,2225611,2323450,
0,2425994,2835764,2231285,2288454,
0,2477178,2928507,2262693,2257921,
0,2442332,2894909,2220081,2227508,
0,2517826,2826260,2227219,2208745,
0,2444476,2829582,2275122,2266450,
0,2431629,2894855,2264229,2282969,
0,2431229,2857360,2255662,2157151,
0,2473443,2939422,2281655,2131698,
0,2425715,2888026,2172237,2201696,
0,2452731,2931598,2199509,2265923,
0,2387285,2828675,2278136,2300543,
0,2387824,2836725,2251423,2196906,
0,2435191,2871417,2228301,2232891,
0,2463677,2893611,2260960,2245025,
0,2482797,2875489,2279932,2229897,
0,2462306,2902580,2199807,2281308,
0,2357792,2904328,2227555,2215814,
0,2430713,2872193,2287551,2215356,
0,2430041,2881231,2217466,2203640,
0,2444827,2902369,2308596,2220523,
0,2365653,2833030,2177452,2160575,
0,2361063,2927103,2214262,2203929,
0,2366623,2913527,2202677,2263672,
0,2367609,2868684,2259419,2227206,
0,2479190,2909512,2248247,2195750,
0,2410853,2898411,2258840,2258617,
0,2420790,2853929,2226880,2208943,
0,2417633,2892691,2211365,2212584,
0,2473458,2848216,2269899,2186629,
0,2366078,2900596,2244405,2282326,
0,2427732,2850815,2265981,2249393,
0,2405140,2977269,2191843,2308261,
0,2413378,2956407,2259866,2191425,
0,2456307,2896077,2262518,2236895,
0,2418917,2904455,2239036,2235235,
0,2445105,2948178,2200763,2222758,
0,2410190,2892787,2193781,2290004,
0,2456273,2876048,2207226,2280350,
0,2373820,2815955,2210527,2241151,
0,2389575,2896480,2236404,2254326,
0,2388380,2907104,2245925,2225249,
0,2371880,2961717,2260170,2286628,
0,2387135,2849160,2190779,2236664,
0,2439436,2855037,2237162,2222765,
0,2477536,2876857,2292404,2200945,
0,2454650,2936860,2192125,2210383,
0,2340342,2895819,2253199,2272930,
0,2370783,2898861,2177707,2223119,
0,2405511,2877352,2221288,2170466,
0,2352504,2896858,2216553,2244296,
0,2482698,2899810,2232130,2171357,
0,2506240,2947261,2225350,2158016,
0,2416491,2811552,2221819,2231479,
0,2417418,2900270,2235871,2256032,
0,2415508,2839714,2262755,2216825,
0,2460368,2915893,2224036,2276278,
0,2391765,2923584,2266187,2257925,
0,2416828,2888388,2254005,2221857,
0,2407480,2869730,2224677,2210825,
0,2479649,2888062,2229108,2114925,
0,2410164,2931618,2200561,2277732,
0,2492107,2912644,2208580,2249216,
0,2436526,2899245,2200699,2213695,
0,2418939,2812554,2202150,2173660,
0,2346479,2902393,2270692,2311256,
0,2381525,2936214,2225972,2231529,
0,2539521,2837936,2193569,2194606,
0,2379049,2860163,2185562,2241039,
0,2463146,2883374,2148082,2315730,
0,2381908,2845330,2226168,2251713,
